method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
mednext_s_seed20260520,0,v1_comparison,TB,308240_310625,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308240_310625.nii.gz,True,evaluable,19845315,1115410,1117002,1086717,30285,28693,18699620,5.475937267813587,0.1526052874444169,0.1445832429467609,94.22687420179524,0.973581041492341,0.9485220761197352,0.9728872463970522,0.9742758268260102,0.9983830670790907,0.0016169329209091,0.0271514510359419,5.0,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308240_310625,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308240_310625.nii.gz,True,evaluable,19845315,2327066,2311414,2238565,72849,88501,17445400,11.28006786488398,0.3670841203578779,0.4459541206576968,87.90689389410045,0.9652148979838224,0.932768452216016,0.9684829286315648,0.9619688483266052,0.9958415364457944,0.0041584635542056,0.0313050854595443,6.638786510208398,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308240_310625,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308240_310625.nii.gz,False,absent_or_out_of_fov_for_fp,19845315,0,198213,0,198213,0,19647102,0.0,0.9987898907122412,0.0,99.00121010928775,,,,,,,,,False,198213.0,0.0099878989071224,1.0
mednext_s_seed20260520,0,v1_comparison,TB,308495_301122,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308495_301122.nii.gz,True,evaluable,18684675,4720994,4967404,4669770,297634,51224,13666047,24.992513918492023,1.5929311053042132,0.2741498045858437,73.14040517161791,0.9639921894207896,0.9304873762311132,0.9400825863972408,0.9891497426177622,0.9786851332395806,0.0213148667604194,0.0630447740454658,25.75164019351486,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308495_301122,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308495_301122.nii.gz,True,evaluable,18684675,4759223,4439145,4345430,93715,413793,13831737,23.25665284517927,0.5015607710597053,2.214611707187842,74.02717467657318,0.944826299621846,0.8954225254886834,0.9788889527149937,0.9130545049055276,0.9932702363987898,0.0067297636012102,0.0196912395153578,20.0,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308495_301122,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308495_301122.nii.gz,True,evaluable,18684675,5183869,5231646,5097270,134376,86599,13366430,27.280485210473287,0.7191776148099981,0.4634760840100242,71.5368610907067,0.9787840543650506,0.95844963893164,0.9743147758850657,0.9832945238392404,0.9900468164641428,0.009953183535857,0.0259219513456069,7.056594945620905,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308495_301122,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308495_301122.nii.gz,True,evaluable,18684675,47317,44637,40863,3774,6454,18633584,0.2186979436356265,0.0201983711249994,0.0345416765343791,99.726562008705,0.8887704721926181,0.7998081853946879,0.915451307211506,0.863600820001268,0.9997975034873504,0.0002024965126494,0.079759917154511,7.702741764278222,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308495_301122,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308495_301122.nii.gz,True,evaluable,18684675,46776,48101,40645,7456,6131,18630443,0.2175312120762068,0.0399043601240053,0.032812987113771,99.709751440686,0.856793532679153,0.7494652603628854,0.8449928275919419,0.8689285103471865,0.9995999549090808,0.0004000450909193,0.1593979818710449,96.59066922962566,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308495_301122,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308495_301122.nii.gz,True,evaluable,18684675,143267,156834,135016,21818,8251,18519590,0.7226028817734319,0.116769491575315,0.0441591839301459,99.1164684427211,0.8998037327433097,0.8178574673652966,0.8608847571317444,0.9424082307858752,0.9988232824605338,0.0011767175394662,0.1522890826219576,8.636611861900764,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308495_301122,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308495_301122.nii.gz,True,evaluable,18684675,1038589,1038001,1014562,23439,24027,17622647,5.42991515774291,0.1254450505561375,0.1285920145787925,94.31604777712217,0.9771423343076872,0.9553062631117072,0.9774190968987506,0.9768657284065208,0.9986717167761736,0.0013282832238265,0.0225681188612627,4.0264666367174105,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308495_301122,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308495_301122.nii.gz,True,evaluable,18684675,2652448,2689915,2592719,97196,59729,15935031,13.87617927526168,0.5201910121530078,0.3196683913421025,85.28396132124321,0.9706262940200806,0.9429289755328326,0.963866516228208,0.9774815566601116,0.9939374610900906,0.0060625389099093,0.0366438851958643,5.71221450325966,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308495_301122,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308495_301122.nii.gz,False,absent_or_out_of_fov_for_fp,18684675,0,36268,0,36268,0,18648407,0.0,0.1941055972340969,0.0,99.8058944027659,,,,,,,,,False,36268.0,0.0019410559723409,1.0
mednext_s_seed20260520,0,v1_comparison,TB,308577_304377,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308577_304377.nii.gz,True,evaluable,18174259,4127565,4418931,4117606,301325,9959,13745369,22.65625245023745,1.6579768121495353,0.0547972822440793,75.63097345536893,0.9635775878207864,0.9297151204929452,0.931810431074846,0.9975871972942886,0.9785483331522704,0.0214516668477294,0.0730030901996697,25.0,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308577_304377,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308577_304377.nii.gz,True,evaluable,18174259,4649100,4461496,4293932,167564,355168,13357595,23.62644881422676,0.9219853200067194,1.9542364835892347,73.49732938217728,0.9426237317514684,0.8914742651760638,0.9624421942774352,0.9236049988169752,0.9876109404702746,0.0123890595297253,0.0360422447355402,18.475612753074323,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308577_304377,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308577_304377.nii.gz,True,evaluable,18174259,5234988,5212656,5109292,103364,125696,12835907,28.11279403468389,0.5687384558567147,0.691615542619922,70.62685196683948,0.9780754397833616,0.9570916267792008,0.9801705694755226,0.9759892477308448,0.992011605599728,0.0079883944002718,0.0197448399117629,6.115371298071872,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308577_304377,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308577_304377.nii.gz,True,evaluable,18174259,45847,54723,40431,14292,5416,18114120,0.2224629901004492,0.0786386944304029,0.0298003896610035,99.66909792580816,0.8040369891617779,0.6722925223232844,0.738830107998465,0.8818679521015552,0.9992116242724404,0.0007883757275595,0.3117325015813466,126.12466454257763,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308577_304377,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308577_304377.nii.gz,True,evaluable,18174259,53228,36857,35431,1426,17797,18119605,0.194951552082536,0.0078462621227088,0.09792421248096,99.6992779733138,0.7866126436143642,0.6482782595967358,0.9613099275578588,0.6656459006537913,0.9999213069057716,7.869309422846856e-05,0.0267904110618471,13.644441007759667,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308577_304377,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308577_304377.nii.gz,True,evaluable,18174259,161548,176495,155510,20985,6038,17991726,0.8556607452331343,0.1154655053611814,0.0332228125504319,98.99565093685526,0.9200604656804016,0.8519555368070431,0.8811014476330774,0.9626241117191175,0.998834989358348,0.0011650106416518,0.1298994726025701,7.812496185302734,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308577_304377,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308577_304377.nii.gz,True,evaluable,18174259,1009011,990292,974137,16155,34874,17149093,5.3599819392911705,0.0888894562358773,0.1918867778873405,94.35924182658562,0.9744766050968764,0.9502236710932668,0.983686629802119,0.9654374431993308,0.9990588542618202,0.0009411457381798,0.0160107273359755,5.0,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308577_304377,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308577_304377.nii.gz,True,evaluable,18174259,2813713,2780172,2718031,62141,95682,15298405,14.955388277453292,0.3419176539742281,0.5264698824859929,84.17622418608649,0.9717865133087292,0.9451213448248764,0.9776485052003976,0.9659943995709585,0.995954505783844,0.0040454942161561,0.0220850527399205,5.694288959809864,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,308577_304377,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/308577_304377.nii.gz,False,absent_or_out_of_fov_for_fp,18174259,0,5,0,5,0,18174254,0.0,2.7511438017913137e-05,0.0,99.99997248856198,,,,,,,,,False,5.0,2.7511438017913136e-07,1.0
mednext_s_seed20260520,0,v1_comparison,TB,313120_310061,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/313120_310061.nii.gz,True,evaluable,16460170,4342392,4389647,4294789,94858,47603,12022920,26.09200877026179,0.5762880942298895,0.2892011443381204,73.04250199117021,0.983685253810708,0.9678943039044452,0.9783905175063052,0.9890376087649388,0.9921719972093894,0.0078280027906106,0.0218446423077419,10.0,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,313120_310061,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/313120_310061.nii.gz,True,evaluable,16460170,3939437,3943912,3786406,157506,153031,12363227,23.00344407135528,0.9568916967443228,0.929704857240235,75.10995937466016,0.9606084926596552,0.9242027531259284,0.96006351054486,0.9611540938464048,0.9874203850525364,0.0125796149474635,0.0399818552752588,10.04757056787392,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,313120_310061,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/313120_310061.nii.gz,True,evaluable,16460170,4425384,4448313,4317242,131071,108142,11903715,26.22841683895124,0.7962918973497844,0.6569919994750966,72.31829926422388,0.9730424647134108,0.9475001947786162,0.970534672357813,0.975563250556336,0.9891089878955888,0.0108910121044113,0.0296179947322085,10.0,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,313120_310061,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/313120_310061.nii.gz,True,evaluable,16460170,37359,35097,31068,4029,6291,16418782,0.1887465317794409,0.0244772684607753,0.0382195323620594,99.74855666739772,0.8575687313680026,0.7506523630037693,0.8852038635780836,0.8316068417248855,0.9997546705006836,0.0002453294993165,0.1078454990765277,9.275510586774711,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,313120_310061,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/313120_310061.nii.gz,True,evaluable,16460170,35985,41936,34923,7013,1062,16417172,0.2121667030170405,0.0426058783110988,0.0064519382242103,99.73877548044766,0.8963693997766969,0.8122005674682543,0.8327689813048454,0.9704877032096708,0.9995730077321948,0.000426992267805,0.1948867583715437,143.08408969248111,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,313120_310061,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/313120_310061.nii.gz,True,evaluable,16460170,179657,183182,160674,22508,18983,16258005,0.9761381565317976,0.1367422086163144,0.11532687693991,98.77179275791198,0.8856490068597918,0.7947666510028937,0.8771276653819698,0.8943375432073339,0.9986174882818496,0.0013825117181504,0.1252831785012551,12.232959308151322,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,313120_310061,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/313120_310061.nii.gz,True,evaluable,16460170,934902,929262,911914,17348,22988,15507920,5.540125041235905,0.105393808204897,0.1396583388871439,94.21482281167204,0.978362418757148,0.9576413756891572,0.981331422139289,0.9754113265347598,0.9988825957787008,0.0011174042212991,0.018555955597485,3.521046167445302,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,313120_310061,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/313120_310061.nii.gz,True,evaluable,16460170,2475611,2443270,2383869,59401,91742,13925158,14.482651151233553,0.3608771962865511,0.5573575485550878,84.5991141039248,0.9692728895047472,0.9403777970281796,0.9756879100549674,0.9629416737928536,0.995752386614408,0.0042476133855919,0.0239944805544974,6.905339660024878,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,313120_310061,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/313120_310061.nii.gz,False,absent_or_out_of_fov_for_fp,16460170,0,20529,0,20529,0,16439641,0.0,0.1247192465205401,0.0,99.87528075347946,,,,,,,,,False,20529.0,0.0012471924652054,1.0
mednext_s_seed20260520,0,v1_comparison,TB,403339_402475,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/403339_402475.nii.gz,True,evaluable,24448217,6940392,6687273,6589505,97768,350887,17410057,26.95290621806899,0.3998982829709013,1.4352253172491063,71.21197018171101,0.967077632154885,0.9362539356877364,0.9853799897207726,0.949442769226868,0.9944157540985246,0.0055842459014754,0.0140868123875423,22.459437245562256,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,403339_402475,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/403339_402475.nii.gz,True,evaluable,24448217,5475051,5802278,5239016,563262,236035,18409904,21.429031000502,2.3038980715853428,0.9654487278152022,75.30162220009746,0.9291235539904884,0.8676290877932297,0.902923989508948,0.9568889860569336,0.970312703741695,0.029687296258305,0.1028779457944775,25.24673750707505,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,403339_402475,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/403339_402475.nii.gz,True,evaluable,24448217,7057761,6966302,6680673,285629,377088,17104827,27.32580866735599,1.168301966560588,1.5423946866963756,69.96349467938705,0.9527442938612012,0.9097532610960332,0.9589984758053842,0.9465711576235012,0.9835755313144176,0.0164244686855824,0.0404702001102049,20.0,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,403339_402475,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/403339_402475.nii.gz,True,evaluable,24448217,62261,61390,52960,8430,9301,24377526,0.2166211139241769,0.0344810421144413,0.0380436741051504,99.71085416985623,0.8566044754995916,0.7491759912860194,0.8626812184394853,0.8506127431297281,0.9996543092261791,0.0003456907738208,0.1353977610382101,93.53188977088908,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,403339_402475,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/403339_402475.nii.gz,True,evaluable,24448217,62445,56907,52834,4073,9611,24381699,0.2161057389174842,0.0166597016052336,0.0393116602327278,99.72792289924456,0.8853475434010323,0.7942812471812141,0.9284270827841916,0.8460885579309793,0.9998329763765528,0.0001670236234473,0.0652253983505484,324.3381875438512,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,403339_402475,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/403339_402475.nii.gz,True,evaluable,24448217,307466,299709,267663,32046,39803,24108705,1.094816035050736,0.1310770433688477,0.1628053285030969,98.61130159307731,0.8816667352904847,0.788375668606706,0.8930762839954756,0.8705450358738852,0.9986725350839334,0.0013274649160666,0.1042261583394586,17.052338855327328,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,403339_402475,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/403339_402475.nii.gz,True,evaluable,24448217,1091907,1081451,1052738,28713,39169,23327597,4.305990903140298,0.117444147358476,0.1602120923583098,95.41635285714293,0.968766305413098,0.9394246042369404,0.9734495598968425,0.9641278973392424,0.99877065341229,0.0012293465877101,0.0262961955551159,5.0,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,403339_402475,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/403339_402475.nii.gz,True,evaluable,24448217,3376114,3303524,3190025,113499,186089,20958604,13.048088537499485,0.464242443528704,0.7611557112733415,85.72651330769847,0.955149066461386,0.9141486462825534,0.9656430526916104,0.9448807119664798,0.9946137791752442,0.0053862208247558,0.0336182368249413,12.926615900487638,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,403339_402475,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/403339_402475.nii.gz,False,absent_or_out_of_fov_for_fp,24448217,0,108220,0,108220,0,24339997,0.0,0.4426498668594115,0.0,99.5573501331406,,,,,,,,,False,108220.0,0.0044264986685941,1.0
mednext_s_seed20260520,0,v1_comparison,TB,403390_402127,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/403390_402127.nii.gz,True,evaluable,23877736,6251579,6299030,6136300,162730,115279,17463427,25.69883509893903,0.6815135237277101,0.482788652994572,73.1368627243387,0.9778489633451252,0.9566579969876724,0.974165863632972,0.9815600186768816,0.9907676982566308,0.0092323017433692,0.0260302237242783,15.0,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,403390_402127,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/403390_402127.nii.gz,True,evaluable,23877736,6230705,6131654,5980734,150920,249971,17496111,25.047324419702104,0.6320532231363979,1.0468789838366586,73.27374337332483,0.9675716422731292,0.937180420347482,0.9753867390430052,0.9598807839562296,0.9914478531827818,0.0085521468172181,0.0242219780907618,10.0,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,403390_402127,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/403390_402127.nii.gz,True,evaluable,23877736,6657210,6603717,6454779,148938,202431,17071588,27.03262570622273,0.623752603680684,0.8477813809483444,71.49584030914824,0.9735034360720032,0.9483747635226268,0.9774463381759092,0.9695922165591891,0.9913511352672968,0.0086488647327032,0.0223724352994723,8.241076643150533,False,,,
