method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_v1_seed20260522,0,v1_comparison,TB,305810_305052,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/305810_305052.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/305810_305052.nii.gz,False,absent_or_out_of_fov_for_fp,21869442,0,71594,0,71594,0,21797848,0.0,0.3273700353214316,0.0,99.67262996467858,,,,,,,,,False,71594.0,0.0032737003532143,1.0
nnunet_v1_seed20260522,0,v1_comparison,TB,308240_310625,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308240_310625.nii.gz,True,evaluable,19819911,5487525,5544400,5343925,200475,143600,14131911,26.962406642491988,1.01148284671914,0.7245239395878216,71.30158657120104,0.9688109736061477,0.9395086146272856,0.9638418945242048,0.973831554298158,0.986012447613398,0.0139875523866019,0.0365328631760219,20.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308240_310625,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308240_310625.nii.gz,True,evaluable,19819911,5217544,5106938,4988800,118138,228744,14484229,25.17064783994237,0.5960571669570061,1.1541121451049907,73.07918284799564,0.9664019947925716,0.9349882545474036,0.9768671560140344,0.9561586830892084,0.9919096677956388,0.0080903322043611,0.022642453997513,15.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308240_310625,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308240_310625.nii.gz,True,evaluable,19819911,5334545,5324818,5240308,84510,94237,14400856,26.439614183938566,0.4263894020513009,0.4754663126388407,72.65853010137128,0.9832309866921692,0.9670150976507896,0.9841290350205396,0.982334575863546,0.9941658360582674,0.0058341639417326,0.0158420258897431,5.456039917562118,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308240_310625,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308240_310625.nii.gz,True,evaluable,19819911,46307,41137,40015,1122,6292,19772482,0.2018929348370939,0.0056609739569466,0.0317458539546418,99.76070023725131,0.9152143085860666,0.8436821354023909,0.9727252838077644,0.8641242144816118,0.9999432576883808,5.67423116190655e-05,0.0242295981169153,11.95471824674028,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308240_310625,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308240_310625.nii.gz,True,evaluable,19819911,42122,44467,39718,4749,2404,19773040,0.2003944417308432,0.0239607534060067,0.0121292169273615,99.7635155879358,0.917391354560048,0.8473896439162809,0.8932017001371804,0.9429276862447176,0.9997598821587186,0.0002401178412814,0.1127439342861212,109.9129123053458,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308240_310625,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308240_310625.nii.gz,True,evaluable,19819911,197927,198538,188681,9857,9246,19612127,0.9519770295638562,0.0497328166609829,0.0466500581158008,98.95164009565936,0.9518166799086932,0.9080631809956492,0.9503520736584432,0.953285807393635,0.9994976552829724,0.0005023447170275,0.0498011893273782,4.882809448242724,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308240_310625,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308240_310625.nii.gz,True,evaluable,19819911,1115410,1100738,1085029,15709,30381,18688792,5.474439315090769,0.0792586808285869,0.1532852493636323,94.293016754717,0.9792026525304268,0.9592527399858016,0.9857286656770275,0.9727624819573072,0.9991601486722368,0.0008398513277633,0.0140836105109332,4.367320268554277,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308240_310625,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308240_310625.nii.gz,True,evaluable,19819911,2327066,2315537,2272401,43136,54665,17449709,11.465243209215217,0.2176397260310603,0.2758085038827874,88.04130856087093,0.9789340161112204,0.9587372721818648,0.9813710599312384,0.9765090461551156,0.9975340775042596,0.0024659224957404,0.018536646575559,4.8828125,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308240_310625,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308240_310625.nii.gz,False,absent_or_out_of_fov_for_fp,19819911,0,113675,0,113675,0,19706236,0.0,0.573539406912574,0.0,99.42646059308744,,,,,,,,,False,113675.0,0.0057353940691257,1.0
nnunet_v1_seed20260522,0,v1_comparison,TB,308495_301122,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308495_301122.nii.gz,True,evaluable,18649970,4720994,4918220,4692093,226127,28901,13702849,25.158716073001724,1.212479162164872,0.1549653967271797,73.47383936810623,0.9735426560713352,0.9484492091460872,0.9540225935399392,0.9938781959900818,0.9837657125692512,0.0162342874307486,0.0478981756807994,20.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308495_301122,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308495_301122.nii.gz,True,evaluable,18649970,4759223,4490641,4445379,45262,313844,13845485,23.83585067429063,0.2426920793974467,1.6828123584113004,74.23864488790063,0.9611771589290394,0.9252560888419884,0.9899208153134486,0.9340556221047008,0.9967415719255416,0.0032584280744584,0.0095103759584285,17.3852701914266,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308495_301122,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308495_301122.nii.gz,True,evaluable,18649970,5183869,5229233,5140923,88310,42946,13377791,27.56531511846936,0.4735128260259936,0.2302738288587059,71.73089822664595,0.987395110505976,0.9751040319382176,0.9831122460980416,0.991715454229264,0.9934420512663612,0.0065579487336386,0.0170355385138011,5.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308495_301122,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308495_301122.nii.gz,True,evaluable,18649970,47317,53498,46322,7176,995,18595477,0.2483757346526562,0.0384772736899844,0.0053351292254089,99.70781186243195,0.9189505529931062,0.8500541353935368,0.8658641444539983,0.978971616966418,0.9996142485698142,0.0003857514301857,0.1516579664813914,87.68688912112454,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308495_301122,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308495_301122.nii.gz,True,evaluable,18649970,46776,42213,40330,1883,6446,18601311,0.2162469966439624,0.0100965309863769,0.0345630582783779,99.73909341409129,0.906404162312196,0.8288291991204094,0.955392888446687,0.8621942876688901,0.9998987808222608,0.000101219177739,0.0402556866769283,10.912079152341567,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308495_301122,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308495_301122.nii.gz,True,evaluable,18649970,143267,148866,138034,10832,5233,18495871,0.7401298768845205,0.0580805223815373,0.028059026368407,99.17373057436554,0.9450079244727572,0.895748836786741,0.9272365751749896,0.9634737936859152,0.999414698555437,0.000585301444563,0.0756070832780752,5.187227942910309,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308495_301122,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308495_301122.nii.gz,True,evaluable,18649970,1038589,1039351,1020757,18594,17832,17592787,5.473236686171614,0.099699892278647,0.0956140948216002,94.33144932672812,0.9824701386950536,0.9655442813590456,0.9821099897917066,0.9828305518352304,0.998944205454416,0.0010557945455839,0.0179031358891727,3.521046167445302,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308495_301122,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308495_301122.nii.gz,True,evaluable,18649970,2652448,2694036,2625011,69025,27437,15928497,14.07514864635171,0.3701078339536203,0.1471155181482865,85.40762800154639,0.9819578624007852,0.9645552243215348,0.9743785903380652,0.989655970635428,0.995685269256076,0.0043147307439239,0.0260231303309244,3.90625,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308495_301122,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308495_301122.nii.gz,False,absent_or_out_of_fov_for_fp,18649970,0,20815,0,20815,0,18629155,0.0,0.111608758619987,0.0,99.88839124138002,,,,,,,,,False,20815.0,0.0011160875861998,1.0
nnunet_v1_seed20260522,0,v1_comparison,TB,308577_304377,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308577_304377.nii.gz,True,evaluable,18151195,4127565,4321599,4120770,200829,6795,13822801,22.702472206375397,1.1064230206330767,0.0374355517639472,76.15366922122759,0.9754266812669276,0.9520320931966916,0.9535290062775376,0.9983537509403244,0.9856792428208674,0.0143207571791326,0.0486555632679315,15.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308577_304377,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308577_304377.nii.gz,True,evaluable,18151195,4649100,4540261,4424223,116038,224877,13386057,24.374279489587323,0.6392857329779114,1.238910165418861,73.74752461201591,0.962901120110528,0.9284564266554296,0.9744424384413144,0.951629992901852,0.9914059262655166,0.0085940737344834,0.0249592394226839,15.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308577_304377,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308577_304377.nii.gz,True,evaluable,18151195,5234988,5206818,5146575,60243,88413,12855964,28.35391829573755,0.3318955032988186,0.4870918967043216,70.8270943042593,0.9857633823114508,0.9719264372035894,0.9884299777714528,0.983111136071372,0.9953358598232438,0.0046641401767562,0.0115077627685106,5.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308577_304377,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308577_304377.nii.gz,True,evaluable,18151195,45847,58183,42390,15793,3457,18089555,0.2335383427923065,0.0870080454757937,0.0190455779908705,99.66040803374104,0.8149572238777276,0.6877027903958468,0.7285633260574395,0.9245970292494602,0.9991277162968644,0.0008722837031356,0.3444718302178987,122.99923514368332,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308577_304377,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308577_304377.nii.gz,True,evaluable,18151195,53228,37679,36727,952,16501,18097015,0.2023392950161132,0.0052448337423513,0.0909086151077105,99.70150725613382,0.8080125842894387,0.6778700627537837,0.9747339366756018,0.6899939881265499,0.9999473974065706,5.2602593429416686e-05,0.01788532351394,12.236285898392934,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308577_304377,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308577_304377.nii.gz,True,evaluable,18151195,161548,163655,154552,9103,6996,17980544,0.8514701098192157,0.0501509680216646,0.0385429168713134,99.0598360052878,0.9504955366340408,0.9056612618736486,0.9443768904097032,0.956693985688464,0.9994939867358154,0.0005060132641846,0.0563485775125659,4.8828125,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308577_304377,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308577_304377.nii.gz,True,evaluable,18151195,1009011,995069,984016,11053,24995,17131131,5.42121882333367,0.0608940623468592,0.1377044321324298,94.38018268218704,0.9820126941040278,0.9646610408758666,0.9888922275741682,0.9752282185228902,0.999355216348162,0.000644783651838,0.0109542908848367,2.1836601342771385,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308577_304377,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308577_304377.nii.gz,True,evaluable,18151195,2813713,2803099,2761025,42074,52688,15295408,15.211257440625811,0.2317974105837108,0.2902728993876161,84.26667224940286,0.983128863846609,0.9668175532699044,0.9849901840784075,0.9812745649609608,0.9972567856966352,0.0027432143033647,0.0149531952974592,3.90625,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,308577_304377,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/308577_304377.nii.gz,False,absent_or_out_of_fov_for_fp,18151195,0,525,0,525,0,18150670,0.0,0.0028923715490908,0.0,99.9971076284509,,,,,,,,,False,525.0,2.892371549090845e-05,1.0
nnunet_v1_seed20260522,0,v1_comparison,TB,313120_310061,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/313120_310061.nii.gz,True,evaluable,16430353,4342392,4338552,4302585,35967,39807,12051994,26.186808037538817,0.2189058263081749,0.2422772048780692,73.35200893127494,0.9912712258021708,0.9826935159953764,0.9917099068998136,0.9908329326325216,0.9970245602215296,0.0029754397784704,0.0082827621274173,5.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,313120_310061,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/313120_310061.nii.gz,True,evaluable,16430353,3939437,3975755,3865789,109966,73648,12380950,23.52833807039934,0.6692856812023454,0.4482435648217662,75.35413268357655,0.9768023315164054,0.9546565259125852,0.9723408509830208,0.9813049428128944,0.9911963221912627,0.0088036778087371,0.0279141410308122,6.905335317214359,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,313120_310061,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/313120_310061.nii.gz,True,evaluable,16430353,4425384,4417696,4348461,69235,76923,11935734,26.466022975891025,0.4213847383558953,0.4681761858677047,72.64441609988538,0.9834720482004008,0.9674815596160652,0.9843278034522972,0.982617779609634,0.9942328047660932,0.0057671952339068,0.015644970018421,5.258950006967289,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,313120_310061,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/313120_310061.nii.gz,True,evaluable,16430353,37359,34701,32009,2692,5350,16390302,0.1948162647509764,0.0163843101849363,0.0325616862887851,99.7562377387753,0.888398556758257,0.7992060123342738,0.9224229849283884,0.8567948820899917,0.9998357835060514,0.0001642164939485,0.0720576032549051,7.437963331341721,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,313120_310061,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/313120_310061.nii.gz,True,evaluable,16430353,35985,44028,35849,8179,136,16386189,0.2181876433208708,0.0497798190945745,0.0008277363243504,99.7312048012602,0.8960793870995963,0.811724481478127,0.814231852457527,0.9962206474920106,0.99950110916139,0.0004988908386099,0.2272891482562178,147.2619054138062,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,313120_310061,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/313120_310061.nii.gz,True,evaluable,16430353,179657,179203,168319,10884,11338,16239812,1.0244393410172017,0.0662432511340444,0.0690064297462142,98.84031097810254,0.938076129967118,0.8833741819345967,0.9392644096359994,0.9368908531256784,0.9993302440707772,0.0006697559292229,0.060582109241499,6.115367033897386,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,313120_310061,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/313120_310061.nii.gz,True,evaluable,16430353,934902,929709,915374,14335,19528,15481116,5.571237574749612,0.0872470603644364,0.118853198102317,94.22266216678364,0.9818391074599474,0.9643260850556816,0.984581196912152,0.9791122491983116,0.9990748897853956,0.0009251102146042,0.0153331579138776,2.9296875,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,313120_310061,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/313120_310061.nii.gz,True,evaluable,16430353,2475611,2487279,2441231,46048,34380,13908694,14.858055697281731,0.2802617813506502,0.2092468737585857,84.65243564760904,0.9837941199583308,0.968105124443868,0.981486596397107,0.9861125192932167,0.9967001897992812,0.0032998102007188,0.0186006606045941,3.521046167445302,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,313120_310061,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/313120_310061.nii.gz,False,absent_or_out_of_fov_for_fp,16430353,0,13526,0,13526,0,16416827,0.0,0.0823232464938519,0.0,99.91767675350614,,,,,,,,,False,13526.0,0.0008232324649385,1.0
nnunet_v1_seed20260522,0,v1_comparison,TB,403339_402475,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/403339_402475.nii.gz,True,evaluable,24432583,6940392,6657847,6619817,38030,320575,17454161,27.09421676783008,0.1556528018343373,1.312079856640618,71.43805057369497,0.9736285705818232,0.9486123080547436,0.994287943234502,0.9538102458766018,0.9978258869915152,0.0021741130084847,0.0054795175834448,20.748916080615235,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,403339_402475,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/403339_402475.nii.gz,True,evaluable,24432583,5475051,5830927,5424228,406699,50823,18550833,22.200796370977237,1.6645763569083138,0.2080132092460301,75.92661406286842,0.9595327356908,0.9222132868619032,0.9302513991343058,0.9907173467425237,0.978546838269876,0.0214531617301239,0.0742822304303649,20.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,403339_402475,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/403339_402475.nii.gz,True,evaluable,24432583,7057761,6948304,6859701,88603,198060,17286219,28.076036823450064,0.3626427872976017,0.8106388096583976,70.75068157959394,0.9795329380521938,0.9598868739403702,0.987248255113766,0.9719372758584486,0.994900494520174,0.0050995054798259,0.01255398135471,10.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,403339_402475,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/403339_402475.nii.gz,True,evaluable,24432583,62261,80901,57861,23040,4400,24347282,0.2368190051784537,0.0943003038196984,0.0180087385766785,99.65087195242516,0.8083290258588173,0.6783156117747741,0.7152074758037602,0.9293297569907326,0.9990545877891972,0.0009454122108029,0.3700550906667095,138.6860569519848,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,403339_402475,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/403339_402475.nii.gz,True,evaluable,24432583,62445,41476,38925,2551,23520,24367587,0.159315942976639,0.0104409754793424,0.0962648934826088,99.7339781880614,0.7491267405048065,0.5988830081851191,0.9384945510656766,0.6233485467211146,0.9998953227101136,0.0001046772898864,0.0408519497157498,28.75829672826973,False,,,
