method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_v1_seed20260521,0,v1_comparison,TB,308240_310625,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308240_310625.nii.gz,True,evaluable,19818078,1115410,1098740,1083753,14987,31657,18687681,5.468507087316944,0.0756228732170697,0.159737992755907,94.29613204671008,0.9789336765801776,0.9587366208509046,0.9863598303511296,0.9716185079925768,0.999198670478458,0.000801329521542,0.0134363148976609,4.8828125,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308240_310625,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308240_310625.nii.gz,True,evaluable,19818078,2327066,2309970,2269745,40225,57321,17450787,11.452901739512782,0.2029712467576321,0.289235918841373,88.0548910948882,0.9789637173401284,0.9587942504744876,0.9825863539353324,0.975367694771012,0.9977002474185028,0.0022997525814972,0.0172857151451656,4.8828125,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308240_310625,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308240_310625.nii.gz,False,absent_or_out_of_fov_for_fp,19818078,0,170188,0,170188,0,19647890,0.0,0.8587512875870204,0.0,99.14124871241296,,,,,,,,,False,170188.0,0.0085875128758702,1.0
nnunet_v1_seed20260521,0,v1_comparison,TB,308495_301122,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308495_301122.nii.gz,True,evaluable,18648619,4720994,4930322,4701652,228670,19342,13698955,25.211797184552918,1.226203398761056,0.1037181359112972,73.45828128077473,0.9743027790199804,0.9498931644653053,0.9536196621640534,0.9959029814483984,0.98358155105411,0.0164184489458899,0.0484368334295701,20.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308495_301122,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308495_301122.nii.gz,True,evaluable,18648619,4759223,4488852,4441178,47674,318045,13841722,23.81505032624668,0.2556435948420631,1.7054614070886427,74.22384467182262,0.9604545810884968,0.9239178621884346,0.9893794671777996,0.9331729149905352,0.9965675973238866,0.0034324026761134,0.0100171813760355,17.11670322336551,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308495_301122,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308495_301122.nii.gz,True,evaluable,18648619,5183869,5239076,5141892,97184,41977,13367566,27.57250818411808,0.5211324227279243,0.2250944158385133,71.68126497731548,0.9866485911611352,0.9736490052267984,0.9814501641129084,0.9919023802491924,0.992782339070536,0.0072176609294639,0.0187473873278819,5.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308495_301122,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308495_301122.nii.gz,True,evaluable,18648619,47317,49952,45763,4189,1554,18597113,0.2453961872458223,0.0224627893357679,0.0083330567266133,99.7238079666918,0.9409575507098872,0.8884984273676854,0.9161394939141576,0.967157681171672,0.9997748007101868,0.0002251992898131,0.0885305492740452,75.69284072007837,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308495_301122,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308495_301122.nii.gz,True,evaluable,18648619,46776,45828,43724,2104,3052,18599739,0.2344624017467459,0.01128233677786,0.0163658231207361,99.73788943835466,0.9443220595222668,0.8945171849427168,0.9540892031072706,0.9347528647169489,0.99988689292776,0.0001131070722401,0.0449803317940824,5.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308495_301122,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308495_301122.nii.gz,True,evaluable,18648619,143267,147567,137702,9865,5565,18495487,0.738403202939585,0.0528993594646338,0.0298413517912506,99.17885608580454,0.9469456803537412,0.8992372593579395,0.933149010280076,0.9611564421674216,0.99946691097797,0.0005330890220299,0.0688574479817403,4.8828125,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308495_301122,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308495_301122.nii.gz,True,evaluable,18648619,1038589,1037841,1019754,18087,18835,17591943,5.468254780689122,0.0969884150670888,0.1009994359367843,94.333757368307,0.9822185192855044,0.9650583527968838,0.9825724749744904,0.9818648185182012,0.998972914867266,0.001027085132734,0.0174149735843533,3.088161777508183,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308495_301122,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308495_301122.nii.gz,True,evaluable,18648619,2652448,2687639,2622229,65410,30219,15930761,14.06125032636465,0.35074983300372,0.1620441706702249,85.42595566996141,0.9820922393211946,0.9648145708863376,0.9756626540990068,0.988607128207603,0.9959108964264012,0.0040891035735989,0.0246602383911013,4.026470337517247,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308495_301122,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308495_301122.nii.gz,False,absent_or_out_of_fov_for_fp,18648619,0,8964,0,8964,0,18639655,0.0,0.0480679025079551,0.0,99.95193209749203,,,,,,,,,False,8964.0,0.0004806790250795,1.0
nnunet_v1_seed20260521,0,v1_comparison,TB,308577_304377,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308577_304377.nii.gz,True,evaluable,18146405,4127565,4333373,4121461,211912,6104,13806928,22.712272761464323,1.1677905348194313,0.0336375166320822,76.08629918708417,0.9742326441820044,0.9497598443314712,0.9510976784135592,0.9985211619926034,0.9848837706971476,0.0151162293028524,0.0513406814913877,20.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308577_304377,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308577_304377.nii.gz,True,evaluable,18146405,4649100,4530531,4414789,115742,234311,13381563,24.328725166224384,0.6378233043955539,1.2912254520936792,73.74222607728639,0.9618663320998416,0.9265341851838949,0.9744528842204148,0.9496007829472372,0.9914248066558472,0.0085751933441527,0.0248955711858209,15.354533405495191,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308577_304377,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308577_304377.nii.gz,True,evaluable,18146405,5234988,5215357,5149808,65549,85180,12845868,28.379218914159583,0.3612230631907532,0.4694042704326284,70.79015375221704,0.9855766484264395,0.971563447250722,0.987431541119812,0.9837287115080302,0.9949231753571276,0.0050768246428722,0.0125213276515629,5.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308577_304377,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308577_304377.nii.gz,True,evaluable,18146405,45847,50774,42528,8246,3319,18092312,0.2343604697459358,0.0454415075603129,0.018290124132025,99.70190789856171,0.8803055236439283,0.7862015417891409,0.8375940441958483,0.9276070408096496,0.9995444339340256,0.0004555660659743,0.1798590965602984,120.97930180668344,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308577_304377,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308577_304377.nii.gz,True,evaluable,18146405,53228,45777,44879,898,8349,18092279,0.247316203953345,0.004948638587092,0.0460091130998123,99.70172604435976,0.9066006767334984,0.8291578908472823,0.9803831618498372,0.8431464642669272,0.9999503680309988,4.9631969001353386e-05,0.0168708198692417,7.946504134069331,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308577_304377,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308577_304377.nii.gz,True,evaluable,18146405,161548,159176,152575,6601,8973,17978256,0.8408001474672256,0.0363763511285017,0.049447810737168,99.0733756906671,0.9514411144784924,0.907379764375643,0.9585301804292105,0.9444561368757274,0.999632969002756,0.0003670309972439,0.0408609205932602,4.026470337517247,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308577_304377,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308577_304377.nii.gz,True,evaluable,18146405,1009011,990798,981206,9592,27805,17127802,5.407164669806499,0.0528589547075577,0.1532259419978778,94.38675043348806,0.9812997141226988,0.9632859907147338,0.9903189146526336,0.9724433133038192,0.9994402882958752,0.0005597117041249,0.0095063383848144,2.1836601342771385,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308577_304377,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308577_304377.nii.gz,True,evaluable,18146405,2813713,2796608,2758519,38089,55194,15294603,15.201462769071892,0.2098983242135288,0.3041594189041851,84.28447948781039,0.9833729656467072,0.9672898048321728,0.9863802864041008,0.9803839268610552,0.9975158308795352,0.0024841691204649,0.0135369172335629,3.90625,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,308577_304377,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/308577_304377.nii.gz,False,absent_or_out_of_fov_for_fp,18146405,0,64,0,64,0,18146341,0.0,0.0003526869371646,0.0,99.99964731306284,,,,,,,,,False,64.0,3.526869371646891e-06,1.0
nnunet_v1_seed20260521,0,v1_comparison,TB,313120_310061,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/313120_310061.nii.gz,True,evaluable,16426478,4342392,4378621,4326012,52609,16380,12031477,26.3356027993341,0.3202695063421386,0.0997170543801294,73.24441063994364,0.9920893364108044,0.9843028477126626,0.9879850299900356,0.9962278854603638,0.9956464229069538,0.0043535770930461,0.0121152120766618,5.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,313120_310061,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/313120_310061.nii.gz,True,evaluable,16426478,3939437,3939028,3846015,93013,93422,12394028,23.41350957886408,0.5662382404797912,0.5687281229731657,75.45152405768297,0.9763361263901026,0.9537663207231336,0.9763868142089877,0.9762854438337256,0.9925512377191682,0.0074487622808317,0.0236107342242051,6.253050596089143,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,313120_310061,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/313120_310061.nii.gz,True,evaluable,16426478,4425384,4422902,4348657,74245,76727,11926849,26.473459496308337,0.4519836814684194,0.4670934329318799,72.60746338929135,0.9829377124564012,0.966447900482462,0.983213510043858,0.9826620695514784,0.9938134806710122,0.0061865193289878,0.0167770751645506,5.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,313120_310061,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/313120_310061.nii.gz,True,evaluable,16426478,37359,39514,36399,3115,960,16386004,0.2215873664458078,0.0189632859825459,0.0058442229673335,99.75360512460432,0.946990490809517,0.8993180807431932,0.9211671812522144,0.9743033807114752,0.9998099348720332,0.0001900651279669,0.0833801761289113,3.90625,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,313120_310061,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/313120_310061.nii.gz,True,evaluable,16426478,35985,39420,35859,3561,126,16386932,0.2182999910266826,0.021678414569453,0.0007670542644625,99.7592545401394,0.9511040381937538,0.9067668032165074,0.9096651445966516,0.9964985410587744,0.9997827399090436,0.0002172600909563,0.0989578991246352,3.9062469482421873,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,313120_310061,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/313120_310061.nii.gz,True,evaluable,16426478,179657,177592,167766,9826,11891,16236995,1.0213144899350914,0.0598180571635623,0.0723892242755872,98.84647822862576,0.9392104666493118,0.8853881350833585,0.9446709311230236,0.9338127654363592,0.9993952047603653,0.0006047952396348,0.0546931096478289,5.7122141771786366,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,313120_310061,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/313120_310061.nii.gz,True,evaluable,16426478,934902,928795,914712,14083,20190,15477493,5.568521748849632,0.0857335333843323,0.1229113142817346,94.2228334034843,0.9816102080971316,0.963884571410507,0.9848373430089524,0.9784041535904298,0.9990909252873948,0.000909074712605,0.0150636109453183,3.5210334713755445,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,313120_310061,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/313120_310061.nii.gz,True,evaluable,16426478,2475611,2489501,2441047,48454,34564,13902413,14.8604405643133,0.2949749788116479,0.2104163777530399,84.634168079122,0.9832797326626268,0.9671094048687336,0.9805366617647472,0.9860381942074098,0.9965268108426524,0.0034731891573477,0.0195725418896587,3.90625,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,313120_310061,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/313120_310061.nii.gz,False,absent_or_out_of_fov_for_fp,16426478,0,802,0,802,0,16425676,0.0,0.0048823612706266,0.0,99.99511763872935,,,,,,,,,False,802.0,4.8823612706266064e-05,1.0
nnunet_v1_seed20260521,0,v1_comparison,TB,403339_402475,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/403339_402475.nii.gz,True,evaluable,24431043,6940392,6678918,6640127,38791,300265,17451860,27.17905657977844,0.15877750286797,1.229030623047899,71.4331352943057,0.9751047593453708,0.9514189554851908,0.9941920233187472,0.9567365935526408,0.997782186609292,0.0022178133907079,0.0055891655687459,17.024976117237838,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,403339_402475,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/403339_402475.nii.gz,True,evaluable,24431043,5475051,5781143,5425739,355404,49312,18600588,22.208380542738187,1.454722993201723,0.2018415668950359,76.13505489716505,0.9640450404461756,0.9305858633674388,0.9385235757012064,0.9909933259069184,0.9812510999160582,0.0187489000839417,0.0649133679302713,16.221805468450484,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,403339_402475,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/403339_402475.nii.gz,True,evaluable,24431043,7057761,6987878,6888627,99251,169134,17274031,28.196205131315928,0.4062495407993837,0.6922913606267239,70.70525396725796,0.9808919337881316,0.9625004121831848,0.9857966896388288,0.976035742780182,0.9942871473564984,0.0057128526435016,0.0140626751175053,10.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,403339_402475,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/403339_402475.nii.gz,True,evaluable,24431043,62261,61549,58015,3534,4246,24365248,0.2374642785410348,0.0144652031433942,0.0173795281683225,99.73069099014724,0.9371617801469996,0.8817539326696557,0.9425823327755122,0.9318032154960568,0.9998549783899744,0.0001450216100254,0.0567610542715343,5.258950006967289,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,403339_402475,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/403339_402475.nii.gz,True,evaluable,24431043,62445,60582,58539,2043,3906,24366555,0.2396090907784821,0.0083623118341693,0.0159878561058567,99.7360407412815,0.9516447609061426,0.907750279121697,0.9662771120134692,0.9374489550804708,0.9999161625958128,8.383740418714281e-05,0.0327167907758827,3.088160571197109,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,403339_402475,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/403339_402475.nii.gz,True,evaluable,24431043,307466,288690,281372,7318,26094,24116259,1.1516986810591754,0.0299536945680133,0.1068067376411232,98.71154088673168,0.9439542670039386,0.8938573752160212,0.9746510097336244,0.9151320796445784,0.9996966453192244,0.0003033546807755,0.0238010056396479,6.467695255355005,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,403339_402475,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/403339_402475.nii.gz,True,evaluable,24431043,1091907,1076166,1055733,20433,36174,23318703,4.321276828009349,0.083635397801068,0.1480657211401085,95.44702205304948,0.9738906392912048,0.9491099843573008,0.9810131522460288,0.9668708049311892,0.9991245177199362,0.0008754822800638,0.0187131321623544,5.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,403339_402475,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/403339_402475.nii.gz,True,evaluable,24431043,3376114,3317287,3275279,42008,100835,21012921,13.406218473767163,0.1719451764707712,0.4127330953492243,86.00910325441284,0.9786591300894716,0.9582100931447152,0.9873366398505768,0.9701328213443028,0.9980048377270708,0.001995162272929,0.0124427077995589,5.094474881320571,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,403339_402475,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/403339_402475.nii.gz,False,absent_or_out_of_fov_for_fp,24431043,0,142377,0,142377,0,24288666,0.0,0.5827708624637925,0.0,99.4172291375362,,,,,,,,,False,142377.0,0.0058277086246379,1.0
nnunet_v1_seed20260521,0,v1_comparison,TB,403390_402127,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/403390_402127.nii.gz,True,evaluable,23849985,6251579,6317344,6172731,144613,78848,17453793,25.8814879757786,0.6063441968621783,0.3305997886371836,73.18156803872203,0.982221149735741,0.9650634314917376,0.9771085760091582,0.987387506420378,0.991782608038478,0.0082173919615219,0.0231322358719293,12.113215483506297,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,403390_402127,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/403390_402127.nii.gz,True,evaluable,23849985,6230705,6076357,5985440,90917,245265,17528363,25.09620027014692,0.381203594048382,1.0283654266449225,73.49423070915978,0.9726838135698024,0.9468202939055832,0.985037580905796,0.960636075692879,0.9948399140032964,0.0051600859967036,0.0145917677052596,10.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,403390_402127,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/403390_402127.nii.gz,True,evaluable,23849985,6657210,6685898,6575635,110263,81575,17082512,27.57081398583689,0.462318949047557,0.3420337580925103,71.62483330702304,0.9856226900059566,0.9716529345591776,0.9835081241143672,0.9877463682233248,0.9935866664921748,0.0064133335078252,0.0165629445368254,5.187229379236328,False,,,
