method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
swinunetr_seed20260522,0,v1_comparison,TB,308240_310625,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308240_310625.nii.gz,False,absent_or_out_of_fov_for_fp,19806392,0,109043,0,109043,0,19697349,0.0,0.5505444908896078,0.0,99.4494555091104,,,,,,,,,False,109043.0,0.005505444908896,1.0
swinunetr_seed20260522,0,v1_comparison,TB,308495_301122,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308495_301122.nii.gz,True,evaluable,18635420,4720994,4861923,4672926,188997,48068,13725429,25.075506750049097,1.014181596121794,0.2579389141752641,73.65237273965384,0.9752617078912402,0.9517178341060096,0.9611271095819494,0.9898182459032993,0.9864171903318182,0.0135828096681817,0.0400333065451894,20.0,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,308495_301122,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308495_301122.nii.gz,True,evaluable,18635420,4759223,4520644,4454911,65733,304312,13810464,23.90561092800699,0.3527315187959273,1.632976342899704,74.10868121029738,0.9601238897066088,0.9233060363659276,0.9854593726026646,0.9360584700485772,0.9952628951578016,0.0047371048421984,0.0138117083397857,15.031755530090498,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,308495_301122,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308495_301122.nii.gz,True,evaluable,18635420,5183869,5239605,5137207,102398,46662,13349153,27.5668968018966,0.5494805054031516,0.2503941419082586,71.63322855079198,0.985699585378157,0.9718024080130648,0.9804569237566572,0.9909986151270412,0.9923876436256308,0.007612356374369,0.0197531997818617,5.367932308219339,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,308495_301122,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308495_301122.nii.gz,True,evaluable,18635420,47317,48020,45180,2840,2137,18585263,0.2424415441133068,0.015239796044307,0.0114674099108042,99.7308512499316,0.9477957141508544,0.9007715772474432,0.9408579758433986,0.954836528097724,0.9998472141024828,0.0001527858975173,0.060020711372234,5.0,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,308495_301122,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308495_301122.nii.gz,True,evaluable,18635420,46776,46056,43473,2583,3303,18586061,0.2332815681106194,0.0138607018248045,0.0177243120895584,99.73513341797502,0.936595139607032,0.8807512307785814,0.9439161021365294,0.9293868650590046,0.9998610441945092,0.0001389558054907,0.0552206259620318,5.0,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,308495_301122,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308495_301122.nii.gz,True,evaluable,18635420,143267,147266,137320,9946,5947,18482207,0.7368763354944509,0.0533714829072808,0.0319123475617936,99.17783983403648,0.9452970918966176,0.8962685933961217,0.9324623470454824,0.9584900919262636,0.9994621502428624,0.0005378497571375,0.0694228259124571,5.0,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,308495_301122,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308495_301122.nii.gz,True,evaluable,18635420,1038589,1047970,1023976,23994,14613,17572837,5.494783589530045,0.1287548120729235,0.0784151899984009,94.29804640839863,0.9814972881188598,0.9636668382611052,0.9771043064209852,0.9859299491906808,0.9986364590306062,0.0013635409693938,0.0231024977156507,3.0881599680384504,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,308495_301122,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308495_301122.nii.gz,True,evaluable,18635420,2652448,2691812,2620098,71714,32350,15911258,14.059774343696038,0.3848263146202232,0.1735941556455395,85.38180518603819,0.9805278934782364,0.9617996286564456,0.9733584663416316,0.9878037194320116,0.9955130998164796,0.0044869001835203,0.0270369108084305,4.367320268554277,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,308495_301122,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308495_301122.nii.gz,False,absent_or_out_of_fov_for_fp,18635420,0,19960,0,19960,0,18615460,0.0,0.1071078623395662,0.0,99.89289213766044,,,,,,,,,False,19960.0,0.0010710786233956,1.0
swinunetr_seed20260522,0,v1_comparison,TB,308577_304377,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308577_304377.nii.gz,True,evaluable,18132412,4127565,4313995,4121062,192933,6503,13811914,22.72759961553929,1.0640228117472732,0.0358639545582794,76.17251361815516,0.9763745089770136,0.9538395805298372,0.9552774168722958,0.998424494829276,0.9862238409316432,0.0137761590683568,0.0467425709831341,15.283424643961714,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,308577_304377,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308577_304377.nii.gz,True,evaluable,18132412,4649100,4539484,4428695,110789,220405,13372523,24.4241913320743,0.610999794180719,1.2155305096751607,73.74927836406982,0.9639559261797028,0.9304198060080812,0.9755943627073032,0.9525918995074316,0.9917832502874664,0.0082167497125335,0.0238302036953388,12.789385845367612,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,308577_304377,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308577_304377.nii.gz,True,evaluable,18132412,5234988,5203147,5145507,57640,89481,12839784,28.37739954287383,0.3178837983606373,0.4934864705258187,70.81123018823972,0.9859054323401644,0.9722026562229577,0.9889220888819784,0.9829071241424048,0.9955308905096087,0.0044691094903912,0.0110105314472545,5.0,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,308577_304377,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308577_304377.nii.gz,True,evaluable,18132412,45847,46490,42808,3682,3039,18082883,0.2360855246395239,0.0203061787918783,0.0167600427345242,99.72684825383408,0.9272122767687926,0.8643017222233439,0.9208001720800172,0.9337143106419176,0.9997964234778688,0.0002035765221312,0.0803105982943267,7.764400172112532,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,308577_304377,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308577_304377.nii.gz,True,evaluable,18132412,53228,50348,49132,1216,4096,18077968,0.2709622966872801,0.0067062230882466,0.0225893830340938,99.69974209719038,0.9487139877964008,0.9024318565865844,0.9758480972431874,0.9230480198391824,0.9999327403272184,6.725967278169192e-05,0.0228451191102427,2.762133166612964,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,308577_304377,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308577_304377.nii.gz,True,evaluable,18132412,161548,161663,153492,8171,8056,17962693,0.8465062452805507,0.0450629513602492,0.0444287279596338,99.06400207539956,0.9497944067497702,0.9043890194969332,0.949456585613282,0.9501324683685344,0.999545319579515,0.000454680420485,0.0505793943595711,4.367320268554277,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,308577_304377,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308577_304377.nii.gz,True,evaluable,18132412,1009011,996236,983064,13172,25947,17110229,5.421584287848743,0.0726433968078819,0.1430973441371175,94.36267497120626,0.9804916800773172,0.9617299446380932,0.9867782332700284,0.9742847203846142,0.999230760291136,0.0007692397088639,0.0130543670980792,3.521046167445302,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,308577_304377,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308577_304377.nii.gz,True,evaluable,18132412,2813713,2795994,2754074,41920,59639,15276779,15.188679807187262,0.2311882169895544,0.3289082555591611,84.25122372026402,0.9818958458971208,0.964435555969552,0.9850071209022624,0.9788041637508872,0.9972634751815412,0.0027365248184588,0.0148984633471857,4.367320268554277,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,308577_304377,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/308577_304377.nii.gz,False,absent_or_out_of_fov_for_fp,18132412,0,107,0,107,0,18132305,0.0,0.0005901035118769,0.0,99.99940989648812,,,,,,,,,False,107.0,5.9010351187696375e-06,1.0
swinunetr_seed20260522,0,v1_comparison,TB,313120_310061,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/313120_310061.nii.gz,True,evaluable,16412256,4342392,4320924,4292694,28230,49698,12041634,26.155417024935517,0.1720056036171992,0.3028102900661554,73.36976708138113,0.9910048300212068,0.9821700435315616,0.9934666751833636,0.9885551557758948,0.99766111697696,0.0023388830230398,0.0065010252413876,5.0,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,313120_310061,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/313120_310061.nii.gz,True,evaluable,16412256,3939437,3992036,3862857,129179,76580,12343640,23.536416931346917,0.7870886245011045,0.4666025194830009,75.20989192466898,0.974057908285132,0.9494277661003152,0.9676408228783508,0.9805606740252478,0.989643159256941,0.0103568407430589,0.032791233874282,10.0,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,313120_310061,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/313120_310061.nii.gz,True,evaluable,16412256,4425384,4403680,4334889,68791,90495,11918081,26.412511479226257,0.4191440835434202,0.551386719778195,72.61695771745212,0.981958903004894,0.9645572324175182,0.9843787468662571,0.9795509271059868,0.9942611383520238,0.0057388616479762,0.0155446397419975,10.0,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,313120_310061,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/313120_310061.nii.gz,True,evaluable,16412256,37359,40384,36692,3692,667,16371205,0.2235646336493898,0.0224953839374672,0.0040640360472076,99.74987594636596,0.9439306432733494,0.893815010596575,0.9085776545166404,0.982146203056827,0.99977453293294,0.00022546706706,0.0988249150137851,4.88280945777944,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,313120_310061,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/313120_310061.nii.gz,True,evaluable,16412256,35985,38541,35456,3085,529,16373186,0.2160336762965432,0.0187969283442812,0.0032232010029577,99.76194619435624,0.9515068566674716,0.9074993601228564,0.9199553722010326,0.985299430318188,0.9998116176753548,0.0001883823246452,0.0857301653466722,2.9296860694885254,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,313120_310061,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/313120_310061.nii.gz,True,evaluable,16412256,179657,180536,168136,12400,11521,16220199,1.0244539202898129,0.0755532938311466,0.0701975401797291,98.82979524569932,0.93358838178421,0.8754484345793176,0.931315637878318,0.9358722454454876,0.9992361050747326,0.0007638949252673,0.0690204111167391,5.876797015727402,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,313120_310061,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/313120_310061.nii.gz,True,evaluable,16412256,934902,937994,918607,19387,16295,15457967,5.597079402124852,0.118125137701971,0.0992855583047205,94.18550990186846,0.9809482213641334,0.9626088113768472,0.9793314242948248,0.9825703656639948,0.9987473957111792,0.0012526042888209,0.0207369328549944,2.9296875,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,313120_310061,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/313120_310061.nii.gz,True,evaluable,16412256,2475611,2481193,2433703,47490,41908,13889155,14.82857079489864,0.2893569293581577,0.2553457611190076,84.6267265146242,0.9819645884727336,0.9645682039680537,0.9808600137111462,0.9830716538260657,0.9965924367019464,0.0034075632980534,0.0191831430705389,4.026470337517247,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,313120_310061,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/313120_310061.nii.gz,False,absent_or_out_of_fov_for_fp,16412256,0,7475,0,7475,0,16404781,0.0,0.0455452315635339,0.0,99.95445476843646,,,,,,,,,False,7475.0,0.0004554523156353,1.0
swinunetr_seed20260522,0,v1_comparison,TB,403339_402475,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/403339_402475.nii.gz,True,evaluable,24425887,6940392,6676246,6638532,37714,301860,17447781,27.178263782191408,0.1544017623597456,1.2358200134144566,71.43151444203438,0.9750618324435152,0.9513372253158664,0.9943510170236388,0.9565067794441582,0.9978431265457456,0.0021568734542545,0.0054339870139899,20.09514113574784,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,403339_402475,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/403339_402475.nii.gz,True,evaluable,24425887,5475051,5789827,5314243,475584,160808,18475252,21.75660191992209,1.9470490467756605,0.6583507080009009,75.63799832530135,0.9435065342030337,0.8930547748265522,0.9178586855876696,0.9706289493924348,0.9749043261204942,0.0250956738795058,0.0868638483915492,25.0,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,403339_402475,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/403339_402475.nii.gz,True,evaluable,24425887,7057761,7023157,6830030,193127,227731,17174999,27.96225987617154,0.7906652478986741,0.9323346169578202,70.31474025897197,0.9701114657439238,0.9419577298670176,0.9725013978756276,0.9677332513809974,0.988880377767872,0.0111196222321279,0.0273637772659062,15.0,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,403339_402475,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/403339_402475.nii.gz,True,evaluable,24425887,62261,63667,57806,5861,4455,24357765,0.2366587547056121,0.0239950344484931,0.0182388463518233,99.72110736449406,0.918080172797154,0.8485658084025719,0.9079428903513594,0.9284463789531168,0.9997594364648348,0.000240563535165,0.0941359759721173,11.723969549224806,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,403339_402475,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/403339_402475.nii.gz,True,evaluable,24425887,62445,57393,55544,1849,6901,24361593,0.2273980879384237,0.0075698376890059,0.0282528122724877,99.73677926210009,0.9269847627630636,0.863906429837932,0.9677835276078964,0.8894867483385379,0.9999241076035152,7.58923964848645e-05,0.029610056850028,4.979509373433757,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,403339_402475,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/403339_402475.nii.gz,True,evaluable,24425887,307466,315610,287337,28273,20129,24090148,1.176362602512654,0.1157501465555785,0.0824084709799893,98.62547877995178,0.9223176626928336,0.8558344428261239,0.910417920851684,0.9345325987263632,0.998827742496078,0.001172257503922,0.0919548828163114,18.98706923803149,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,403339_402475,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/403339_402475.nii.gz,True,evaluable,24425887,1091907,1074607,1053889,20718,38018,23313262,4.314639628030704,0.0848198470745402,0.1556463435698363,95.44489418132493,0.9728891666520504,0.947209527019436,0.9807203935950538,0.9651820164171492,0.999112110321514,0.000887889678486,0.0189741434023227,5.0,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,403339_402475,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/403339_402475.nii.gz,True,evaluable,24425887,3376114,3338472,3266075,72397,110039,20977376,13.371367025484068,0.2963945587728298,0.4505015518986066,85.8817368638445,0.9728298959906092,0.947097167444152,0.978314330627904,0.9674066100848492,0.9965606754999212,0.0034393245000789,0.0214438848925125,7.109482313750506,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,403339_402475,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/403339_402475.nii.gz,False,absent_or_out_of_fov_for_fp,24425887,0,50157,0,50157,0,24375730,0.0,0.2053436176135589,0.0,99.79465638238644,,,,,,,,,False,50157.0,0.0020534361761355,1.0
swinunetr_seed20260522,0,v1_comparison,TB,403390_402127,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/403390_402127.nii.gz,True,evaluable,23843931,6251579,6290408,6207779,82629,43800,17509723,26.0350484993435,0.3465410128891918,0.1836945426490288,73.43471594511828,0.989919539862384,0.980040282857778,0.9868642860685666,0.9929937700539336,0.9953031294507976,0.0046968705492022,0.0132173007811306,10.0,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,403390_402127,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/403390_402127.nii.gz,True,evaluable,23843931,6230705,6160198,6052479,107719,178226,17505507,25.38372972141213,0.4517669506760441,0.7474690310083518,73.41703429690347,0.9769229893898774,0.954887050787388,0.9825137114099256,0.9713955322872772,0.9938841981588156,0.0061158018411845,0.0172884127879589,7.451011885978978,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,403390_402127,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/403390_402127.nii.gz,True,evaluable,23843931,6657210,6654245,6555209,99036,102001,17087685,27.49214884072597,0.4153509754746396,0.4277860055877531,71.66471417821164,0.9848974435927552,0.9702442747052136,0.9851168690061758,0.9846781159074148,0.9942376442836304,0.0057623557163696,0.0148765023185388,5.094474881320571,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,403390_402127,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/403390_402127.nii.gz,True,evaluable,23843931,53474,23610,20937,2673,32537,23787784,0.0878085077498337,0.0112103998287866,0.1364582039765171,99.76452288844486,0.5432255721031601,0.3728961476125171,0.8867852604828462,0.3915360736058645,0.9998876440246608,0.0001123559753391,0.0499869095261248,32.980336564318165,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,403390_402127,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/403390_402127.nii.gz,True,evaluable,23843931,56384,91367,54237,37130,2147,23750417,0.2274666874350542,0.1557209673186858,0.0090043877412663,99.607807957505,0.7341676198469046,0.5799880231836945,0.593616951415719,0.9619218217934166,0.9984390992480224,0.0015609007519774,0.6585201475595914,130.388500169763,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,403390_402127,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/403390_402127.nii.gz,True,evaluable,23843931,218707,235355,211987,23368,6720,23601856,0.88906061672465,0.0980039742607877,0.0281832722968372,98.98475213671772,0.9337359215261352,0.8757079417535888,0.9007116908499926,0.96927396013845,0.9990108876851284,0.0009891123148715,0.1068461457566515,6.9053369626271,False,,,
