method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
swinunetr_seed20260521,0,v1_comparison,TB,308240_310625,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308240_310625.nii.gz,True,evaluable,19802953,46307,44900,43501,1399,2806,19755247,0.2196692584181763,0.0070646029407836,0.0141696038969541,99.75909653474407,0.9538960825375246,0.911855951033413,0.9688418708240536,0.9394044097004772,0.9999291883855184,7.081161448152687e-05,0.030211415120824,2.762134313006181,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308240_310625,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308240_310625.nii.gz,True,evaluable,19802953,42122,40943,39810,1133,2312,19759698,0.2010306240690466,0.0057213689291693,0.0116750264468132,99.78157298055496,0.958526455185698,0.920356028204832,0.972327381970056,0.9451118180523242,0.9999426643545508,5.733564544932346e-05,0.0268980580219362,1.953125,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308240_310625,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308240_310625.nii.gz,True,evaluable,19802953,197927,194113,186682,7431,11245,19597595,0.9426977885570904,0.037524706542504,0.0567844603782072,98.9629930445222,0.9523620038771554,0.9090563795907636,0.9617181744653888,0.9431861241770956,0.9996209645424596,0.0003790354575403,0.037544145063584,4.143197254826244,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308240_310625,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308240_310625.nii.gz,True,evaluable,19802953,1115410,1111624,1090519,21105,24891,18666438,5.506850417712954,0.1065750143425579,0.1256933751244069,94.26088119282008,0.979346520978126,0.9595289107490882,0.9810142638158226,0.9776844389058732,0.9988706380501706,0.0011293619498293,0.0189212935153889,4.8828125,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308240_310625,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308240_310625.nii.gz,True,evaluable,19802953,2327066,2303516,2261928,41588,65138,17434299,11.422175268506672,0.2100090829887845,0.3289307407839629,88.03888490772059,0.9769519252655496,0.9549423427820188,0.9819458601546506,0.9720085291951324,0.9976202638527016,0.0023797361472982,0.0178714312357277,4.979496281270164,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308240_310625,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308240_310625.nii.gz,False,absent_or_out_of_fov_for_fp,19802953,0,113265,0,113265,0,19689688,0.0,0.5719601515996124,0.0,99.4280398484004,,,,,,,,,False,113265.0,0.0057196015159961,1.0
swinunetr_seed20260521,0,v1_comparison,TB,308495_301122,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308495_301122.nii.gz,True,evaluable,18632515,4720994,4842661,4671347,171314,49647,13740207,25.07094184547819,0.9194357283490716,0.2664535624954549,73.74316886367728,0.9768957579502816,0.9548350185638352,0.964623994948232,0.9894837824407318,0.9876854586928344,0.0123145413071654,0.0362876970400724,15.126622136670996,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308495_301122,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308495_301122.nii.gz,True,evaluable,18632515,4759223,4521728,4474513,47215,284710,13826077,24.014541246847244,0.2534011109074647,1.528027751487118,74.20402989075818,0.9642358848786078,0.9309415829352214,0.9895581954509428,0.94017720959913,0.9965966981737284,0.0034033018262716,0.0099207370614909,15.0,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308495_301122,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308495_301122.nii.gz,True,evaluable,18632515,5183869,5246461,5143456,103005,40413,13345641,27.60473290911077,0.5528239209789984,0.2168950353723048,71.62554813453794,0.9862499077210404,0.972872816715511,0.9803667653300006,0.9922040854041644,0.9923408646491252,0.0076591353508747,0.0198702937902173,5.094474881320571,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308495_301122,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308495_301122.nii.gz,True,evaluable,18632515,47317,47490,45221,2269,2096,18582929,0.2426993886761932,0.0121776367817227,0.0112491523554388,99.73387382218664,0.9539590958473532,0.9119711208808938,0.9522215203200672,0.9557030242830272,0.99987791359554,0.0001220864044601,0.047953166937887,4.143203796014927,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308495_301122,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308495_301122.nii.gz,True,evaluable,18632515,46776,43054,40625,2429,6151,18583310,0.2180328313166526,0.0130363507019852,0.0330121832720918,99.73591863470928,0.9044862518089724,0.8256274768824307,0.9435824778185534,0.8685009406533265,0.9998693083982294,0.0001306916017705,0.051928339319309,7.873291011843453,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308495_301122,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308495_301122.nii.gz,True,evaluable,18632515,143267,147824,137782,10042,5485,18479206,0.7394707585100562,0.0538950324204757,0.0294377865789991,99.17719642249048,0.9466592921114017,0.8987208839663686,0.9320678644874988,0.9617148401236852,0.9994568735299564,0.0005431264700435,0.0700929034599733,4.979511243742954,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308495_301122,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308495_301122.nii.gz,True,evaluable,18632515,1038589,1046126,1021599,24527,16990,17569399,5.482883013914117,0.1316354770142409,0.0911846844078751,94.29429682466376,0.980085047596434,0.9609478175476618,0.9765544494640224,0.9836412671422478,0.9986059393452036,0.0013940606547964,0.0236156939848197,3.9062423706054688,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308495_301122,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308495_301122.nii.gz,True,evaluable,18632515,2652448,2695652,2620932,74720,31516,15905347,14.066442452884113,0.4010194007625916,0.1691451744437076,85.36339297190959,0.980135749144556,0.9610453041396788,0.9722812885342766,0.988118145954228,0.9953241747985162,0.0046758252014838,0.0281702035251963,4.882807922367096,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308495_301122,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308495_301122.nii.gz,False,absent_or_out_of_fov_for_fp,18632515,0,27219,0,27219,0,18605296,0.0,0.1460833387226576,0.0,99.85391666127734,,,,,,,,,False,27219.0,0.0014608333872265,1.0
swinunetr_seed20260521,0,v1_comparison,TB,308577_304377,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308577_304377.nii.gz,True,evaluable,18130908,4127565,4291471,4120839,170632,6726,13832711,22.72825497763267,0.9411111677363316,0.0370968734715327,76.29353698115946,0.9789336926460463,0.9587366516704562,0.9602392745983837,0.998370467818193,0.9878149096255088,0.0121850903744912,0.0413396276012612,15.0,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308577_304377,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308577_304377.nii.gz,True,evaluable,18130908,4649100,4556012,4448806,107206,200294,13374602,24.537138459916072,0.5912886436796215,1.104710254996606,73.7668626414077,0.9665946487125848,0.935348987218232,0.976469333267779,0.9569176829924072,0.9920480991866968,0.0079519008133033,0.0230595168957432,11.29852004360665,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308577_304377,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308577_304377.nii.gz,True,evaluable,18130908,5234988,5205912,5146316,59596,88672,12836324,28.38421550647105,0.3286983751723852,0.4890654124989217,70.79802070585764,0.9857993084887318,0.9719962890380056,0.9885522459849494,0.9830616612683736,0.9953786934162122,0.0046213065837877,0.0113841712722168,5.0,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308577_304377,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308577_304377.nii.gz,True,evaluable,18130908,45847,45257,42254,3003,3593,18082058,0.2330495527306189,0.0165628770495112,0.0198169887575404,99.73057058146232,0.9275992272567616,0.8649744114636643,0.9336456238813884,0.9216306410452156,0.9998339513480214,0.0001660486519785,0.0655004689510764,5.940194208839891,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308577_304377,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308577_304377.nii.gz,True,evaluable,18130908,53228,50794,49361,1433,3867,18076247,0.2722478102034382,0.0079036306400098,0.0213282202965234,99.69852033886004,0.9490492395839342,0.9030387296244125,0.9717880064574556,0.9273502667768844,0.999920730978754,7.92690212460891e-05,0.0269219207935672,2.7621351896604573,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308577_304377,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308577_304377.nii.gz,True,evaluable,18130908,161548,162078,153451,8627,8097,17960733,0.8463503317098074,0.0475817317036741,0.0446585466100208,99.06140938997648,0.948323064277901,0.90172469516674,0.9467725416157652,0.949878673830688,0.999519904993834,0.000480095006166,0.0534020848292767,4.8828125,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308577_304377,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308577_304377.nii.gz,True,evaluable,18130908,1009011,993616,982735,10881,26276,17111016,5.42021943964417,0.0600135415170602,0.1449237953223302,94.37484322351644,0.9814458708486404,0.9635677110909784,0.9890490893866444,0.973958658528004,0.999364497987577,0.000635502012423,0.0107838269354843,2.9296875,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308577_304377,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308577_304377.nii.gz,True,evaluable,18130908,2813713,2798162,2756514,41648,57199,15275547,15.203397424993828,0.2297071939254228,0.31547785692807,84.25141752415269,0.9823861009021048,0.9653819604596406,0.9851159439660748,0.9796713453006756,0.9972809643018844,0.0027190356981157,0.0148017939285207,4.14319840122183,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,308577_304377,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/308577_304377.nii.gz,False,absent_or_out_of_fov_for_fp,18130908,0,670,0,670,0,18130238,0.0,0.0036953471938636,0.0,99.99630465280612,,,,,,,,,False,670.0,3.6953471938636496e-05,1.0
swinunetr_seed20260521,0,v1_comparison,TB,313120_310061,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/313120_310061.nii.gz,True,evaluable,16409896,4342392,4297012,4276752,20260,65640,12047244,26.0620298873314,0.1234620865360755,0.4000025350556762,73.41450549107684,0.9900571845002272,0.9803101416294492,0.995285095782837,0.9848839073027033,0.9983211109770505,0.0016788890229495,0.0046656312926147,5.456039917562118,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,313120_310061,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/313120_310061.nii.gz,True,evaluable,16409896,3939437,4007911,3870020,137891,69417,12332568,23.58345232657172,0.8402917361572554,0.4230191343077372,75.15323680296329,0.9739148203903994,0.9491559177971456,0.9655952939074745,0.9823789541500472,0.9889425882399356,0.0110574117600643,0.0350027173933737,10.0,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,313120_310061,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/313120_310061.nii.gz,True,evaluable,16409896,4425384,4406715,4337377,69338,88007,11915174,26.431471594944902,0.4225377174846202,0.5363044348361501,72.60968625273433,0.9821848690781206,0.9649933855753482,0.9842653768169712,0.980113138204504,0.9942143660083947,0.0057856339916051,0.0156682448347985,9.618005056230782,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,313120_310061,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/313120_310061.nii.gz,True,evaluable,16409896,37359,39904,36340,3564,1019,16368973,0.2214517386338097,0.0217186019947963,0.0062096676298253,99.75061999174156,0.9406831212870326,0.8880091879871954,0.9106856455493184,0.9727241093177011,0.9997823184030672,0.0002176815969327,0.0953986991086485,4.143201772966253,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,313120_310061,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/313120_310061.nii.gz,True,evaluable,16409896,35985,38696,35539,3157,446,16370754,0.2165705376804338,0.0192383912731683,0.002717872191268,99.76147319885511,0.9517547970702052,0.9079505390628992,0.9184153400868308,0.9876059469223288,0.9998071932844876,0.0001928067155122,0.0877309990273725,2.929686546325684,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,313120_310061,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/313120_310061.nii.gz,True,evaluable,16409896,179657,177828,167448,10380,12209,16219859,1.0204086607252112,0.0632545142272687,0.0744002277650022,98.84193659728253,0.9368113347413178,0.8811336739687534,0.9416289898103786,0.9320427258609462,0.9993604530407716,0.0006395469592283,0.0577767634993348,6.115371298071872,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,313120_310061,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/313120_310061.nii.gz,True,evaluable,16409896,934902,936069,917822,18247,17080,15456747,5.593100650973047,0.111195098372348,0.1040835359346579,94.19162071471996,0.9811183604663032,0.9629365398274562,0.9805067788806168,0.981730705464316,0.998820871917624,0.0011791280823759,0.019517553711512,2.9296875,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,313120_310061,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/313120_310061.nii.gz,True,evaluable,16409896,2475611,2485359,2437067,48292,38544,13885993,14.851203200800295,0.2942858382527226,0.2348826586103897,84.6196283023366,0.9824961650644934,0.9655945573185656,0.9805694066732412,0.9844305102861476,0.996534303697678,0.0034656963023219,0.0195071034988938,4.0264666367174105,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,313120_310061,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/313120_310061.nii.gz,False,absent_or_out_of_fov_for_fp,16409896,0,10004,0,10004,0,16399892,0.0,0.0609632139045853,0.0,99.9390367860954,,,,,,,,,False,10004.0,0.0006096321390458,1.0
swinunetr_seed20260521,0,v1_comparison,TB,403339_402475,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/403339_402475.nii.gz,True,evaluable,24415947,6940392,6692804,6656807,35997,283585,17439558,27.26417697417184,0.1474323318280466,1.1614745068049173,71.4269161871952,0.9765585413721038,0.9541909145261251,0.9946215368028108,0.9591399160162712,0.9979401512569988,0.0020598487430012,0.0051865946476798,20.0,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,403339_402475,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/403339_402475.nii.gz,True,evaluable,24415947,5475051,5831838,5360650,471188,114401,18469708,21.95552767213985,1.929837085573621,0.4685503290124278,75.64608491327411,0.9482095384504085,0.901519431021861,0.9192042028602304,0.9791050348206802,0.9751232465454645,0.0248767534545356,0.0860609334963272,20.18983394016033,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,403339_402475,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/403339_402475.nii.gz,True,evaluable,24415947,7057761,6970919,6816980,153939,240781,17204247,27.920194944721988,0.6304854773808282,0.9861628549570493,70.46315672294014,0.9718633542143664,0.9452667193588196,0.9779169719229271,0.9658842230560089,0.9911316193984786,0.0088683806015213,0.0218113081471588,14.545781550303122,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,403339_402475,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/403339_402475.nii.gz,True,evaluable,24415947,62261,76923,57268,19655,4993,24334031,0.2345516231666131,0.0805006662244147,0.0204497495018317,99.66449796110714,0.8229106793884354,0.6991064016797696,0.7444847444847444,0.9198053356033472,0.9991929353117224,0.0008070646882775,0.3156871878061708,138.77542720778072,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,403339_402475,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/403339_402475.nii.gz,True,evaluable,24415947,62445,43398,41741,1657,20704,24351845,0.1709579399070615,0.0067865481523202,0.0847970385912125,99.7374584733494,0.7887342573434237,0.6511653302549062,0.9618185169823494,0.6684442309232125,0.9999319605040786,6.803949592136687e-05,0.0265353511089759,16.230170549024976,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,403339_402475,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/403339_402475.nii.gz,True,evaluable,24415947,307466,307956,283778,24178,23688,24084303,1.1622649737894664,0.0990254443130958,0.0970185592227899,98.64169102267464,0.9222224749846448,0.8556705382880438,0.921488784112016,0.9229573351199808,0.9989971164089516,0.0010028835910483,0.0786363370258825,14.02359433737474,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,403339_402475,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/403339_402475.nii.gz,True,evaluable,24415947,1091907,1085349,1061897,23452,30010,23300588,4.349194401511439,0.0960519778323568,0.1229114725715943,95.4318421480846,0.9754452393287698,0.9520674509283558,0.978392203798041,0.9725159743458004,0.9989945138149308,0.0010054861850691,0.0214780196481934,5.0,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,403339_402475,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/403339_402475.nii.gz,True,evaluable,24415947,3376114,3321596,3261768,59828,114346,20980005,13.359170545381671,0.2450365738424973,0.4683250664002507,85.92746781437558,0.97399499231827,0.9493082246440714,0.9819881767680356,0.9661308830211304,0.9971564413082556,0.0028435586917443,0.0177209655835081,6.550980402831415,False,,,
swinunetr_seed20260521,0,v1_comparison,TB,403339_402475,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/403339_402475.nii.gz,False,absent_or_out_of_fov_for_fp,24415947,0,45342,0,45342,0,24370605,0.0,0.1857064974788813,0.0,99.81429350252112,,,,,,,,,False,45342.0,0.0018570649747888,1.0
