method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_seed20260521,0,v1_comparison,TB,308240_310625,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308240_310625.nii.gz,False,absent_or_out_of_fov_for_fp,19792532,0,0,0,0,0,19792532,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,TB,308495_301122,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308495_301122.nii.gz,True,evaluable,18622444,4720994,4775389,4710815,64574,10179,13836876,25.29643799707493,0.3467536269675452,0.0546598502323325,74.3021485257252,0.9921282660987872,0.9843794926746418,0.9864777508177868,0.9978438862663244,0.995354873052811,0.0046451269471889,0.0136780516984346,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,308495_301122,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308495_301122.nii.gz,True,evaluable,18622444,4759223,4638048,4601951,36097,157272,13827124,24.711853073635236,0.193835997036694,0.8445293217152378,74.24978160761283,0.9794228558482564,0.9596754752550404,0.9922171999944804,0.9669542696360308,0.9973962039557762,0.0026037960442237,0.0075846414425211,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,308495_301122,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308495_301122.nii.gz,True,evaluable,18622444,5183869,5223211,5151625,71586,32244,13366989,27.66352794509679,0.3844071164880399,0.1731459093124404,71.77891902910272,0.9900231380944512,0.9802433852064188,0.9862946375323532,0.9937799354111764,0.9946730959197684,0.0053269040802317,0.0138093767415804,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,308495_301122,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308495_301122.nii.gz,True,evaluable,18622444,47317,48580,46357,2223,960,18572904,0.248930806289443,0.0119372086714289,0.0051550698716022,99.73397691516752,0.9668081378979532,0.9357488897860314,0.9542404281597364,0.9797113088319208,0.9998803238330484,0.0001196761669516,0.0469810004860832,9.79484519341216,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,308495_301122,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308495_301122.nii.gz,True,evaluable,18622444,46776,46287,44119,2168,2657,18573500,0.2369130496512702,0.0116418661267017,0.0142677298425491,99.73717735437948,0.9481534014592266,0.9014179470415168,0.9531617948884136,0.9431973661706858,0.9998832881810764,0.0001167118189235,0.0463485548144347,5.223085797058619,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,308495_301122,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308495_301122.nii.gz,True,evaluable,18622444,143267,144388,137781,6607,5486,18472570,0.7398652937283635,0.0354786944184125,0.029459076370427,99.1951969354828,0.9579600563174636,0.919312222266704,0.9542413496966506,0.9617078601492318,0.9996424624321744,0.0003575375678256,0.0461166912129101,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,308495_301122,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308495_301122.nii.gz,True,evaluable,18622444,1038589,1042103,1019267,22836,19322,17561019,5.473325627935839,0.1226262245707384,0.1037565208948943,94.30029162659854,0.9797384716238636,0.9602816967755612,0.978086619077001,0.9813959131090354,0.9987013086720744,0.0012986913279255,0.021987523457306,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,308495_301122,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308495_301122.nii.gz,True,evaluable,18622444,2652448,2692939,2623517,69422,28931,15900574,14.087930671183654,0.3727867298191365,0.155355548390963,85.38392705060625,0.9816003967533128,0.9638656511883374,0.9742207305846884,0.9890927173690116,0.9956529732380648,0.0043470267619353,0.026172803387663,4.979503762506334,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,308495_301122,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308495_301122.nii.gz,False,absent_or_out_of_fov_for_fp,18622444,0,0,0,0,0,18622444,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,TB,308577_304377,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308577_304377.nii.gz,True,evaluable,18118153,4127565,4135639,4122374,13265,5191,13977323,22.75272760970724,0.0732138645699702,0.0286508232930807,77.14540770242971,0.9977664837997464,0.995542922554174,0.996792515014004,0.9987423577823727,0.9990518625807578,0.0009481374192421,0.0032137592018538,0.9765625,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,308577_304377,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308577_304377.nii.gz,True,evaluable,18118153,4649100,4718846,4622338,96508,26762,13372545,25.512192109206715,0.5326591512942849,0.1477082128625362,73.80744052663646,0.9868412990425008,0.9740244031955442,0.9795483895850808,0.9942436170441592,0.9928348340451256,0.0071651659548744,0.0207584263620915,2.9296875,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,308577_304377,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308577_304377.nii.gz,True,evaluable,18118153,5234988,5193025,5160880,32145,74108,12851020,28.48458118219887,0.1774187468225928,0.4090262401471055,70.92897383083144,0.9898108105542256,0.9798271659363832,0.9938099662528104,0.9858437115806188,0.9975048833108944,0.0024951166891055,0.0061404152215821,3.521046167445302,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,308577_304377,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308577_304377.nii.gz,True,evaluable,18118153,45847,45994,42500,3494,3347,18068812,0.2345713715962107,0.0192845264084037,0.0184731854290004,99.72767091656638,0.925512570638386,0.8613526276321923,0.9240335695960342,0.9269963138264228,0.999806665513521,0.0001933344864789,0.0762100028355181,10.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,308577_304377,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308577_304377.nii.gz,True,evaluable,18118153,53228,50094,49519,575,3709,18064350,0.2733115235311237,0.0031736126745369,0.020471181582361,99.70304368221198,0.958537387971584,0.9203761872014572,0.9885215794306704,0.9303186292928534,0.9999681703632868,3.1829636713133324e-05,0.0108025851055835,1.953125,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,308577_304377,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308577_304377.nii.gz,True,evaluable,18118153,161548,155968,151159,4809,10389,17951796,0.8342958578614498,0.02654244061191,0.0573402818708948,99.08182141965575,0.9521346955743962,0.9086422573140897,0.969166752154288,0.93569094015401,0.9997321876824712,0.0002678123175288,0.0297682422561715,4.1432010986175,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,308577_304377,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308577_304377.nii.gz,True,evaluable,18118153,1009011,996617,987268,9349,21743,17099793,5.449054326895241,0.0516001824247758,0.1200067137086214,94.37933877697137,0.9844976236869448,0.9694685572881888,0.990619264973405,0.978451176449018,0.9994535669877542,0.0005464330122457,0.0092655085028805,1.953125,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,308577_304377,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308577_304377.nii.gz,True,evaluable,18118153,2813713,2797572,2760935,36637,52778,15267803,15.238501407952564,0.2022115609687146,0.2912990082377602,84.26798802284095,0.9840651472880098,0.9686301682249548,0.9869040010409026,0.9812425787562556,0.9976061195313256,0.0023938804686744,0.0130208731309838,4.026470337517247,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,308577_304377,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/308577_304377.nii.gz,False,absent_or_out_of_fov_for_fp,18118153,0,0,0,0,0,18118153,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,TB,313120_310061,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/313120_310061.nii.gz,True,evaluable,16401897,4342392,4289923,4282676,7247,59716,12052258,26.11085778675479,0.0441839136046275,0.3640798378382696,73.48087846180232,0.992242752957926,0.984604929282637,0.998310692289815,0.986248132365756,0.9993990632285488,0.0006009367714512,0.0016688958527926,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,313120_310061,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/313120_310061.nii.gz,True,evaluable,16401897,3939437,4038049,3893371,144678,46066,12317782,23.737321359840266,0.8820808958866161,0.280857756880195,75.09973998739292,0.9760897104676836,0.9532961241297074,0.9641713114427288,0.9883064508964098,0.9883908955374782,0.0116091044625218,0.0367255524076156,9.275513799784894,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,313120_310061,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/313120_310061.nii.gz,True,evaluable,16401897,4425384,4388871,4339326,49545,86058,11926968,26.45624466487017,0.3020687180269453,0.5246832119479838,72.7170034051549,0.9846154893408462,0.9696971728489994,0.9887112198102884,0.9805535519629484,0.9958631531565156,0.0041368468434844,0.0111956386157675,10.188949762641142,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,313120_310061,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/313120_310061.nii.gz,True,evaluable,16401897,37359,40002,37089,2913,270,16361625,0.2261262828317968,0.0177601407934704,0.0016461510519179,99.75446742532282,0.9588552371349904,0.9209624553039332,0.9271786410679466,0.9927728258251024,0.9998219931415112,0.0001780068584887,0.0779731791536176,2.18365928128494,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,313120_310061,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/313120_310061.nii.gz,True,evaluable,16401897,35985,37509,35738,1771,247,16364141,0.2178894307164592,0.0107975315294322,0.0015059233697175,99.7698071143844,0.9725419762157456,0.9465515414768514,0.95278466501373,0.9931360289009308,0.9998917872710056,0.0001082127289942,0.0492149506738919,1.3810679320049757,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,313120_310061,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/313120_310061.nii.gz,True,evaluable,16401897,179657,177294,169124,8170,10533,16214070,1.0311246314984177,0.0498113114598878,0.0642181815920439,98.85484587544966,0.9476034525747232,0.9004243266410048,0.9539183503107832,0.9413716136860796,0.9994963704149366,0.0005036295850634,0.0454755450664321,5.456039234779594,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,313120_310061,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/313120_310061.nii.gz,True,evaluable,16401897,934902,938166,920136,18030,14766,15448965,5.609936460398453,0.1099263091336325,0.0900261719726687,94.19011105849523,0.9824907584775352,0.9655841130321996,0.980781652713912,0.9842058311994198,0.9988342919875516,0.0011657080124484,0.0192854438219193,4.8828063964865205,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,313120_310061,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/313120_310061.nii.gz,True,evaluable,16401897,2475611,2485074,2444051,41023,31560,13885263,14.901026387374582,0.2501113133438162,0.1924167674019657,84.65644553187963,0.9853683513466386,0.9711586984837683,0.9834922420821272,0.9872516320213476,0.9970542756338624,0.0029457243661375,0.0165708586688296,4.1432010986175,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,313120_310061,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/313120_310061.nii.gz,False,absent_or_out_of_fov_for_fp,16401897,0,0,0,0,0,16401897,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,TB,403339_402475,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403339_402475.nii.gz,True,evaluable,24395312,6940392,6733736,6714657,19079,225735,17435841,27.524374355203985,0.0782076490761831,0.9253212256518796,71.47209677006795,0.9820965548954932,0.9648229010509564,0.9971666545881812,0.967475180076284,0.9989069557465746,0.0010930442534253,0.0027489801728778,18.170733139625355,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,403339_402475,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403339_402475.nii.gz,True,evaluable,24395312,5475051,5716764,5413659,303105,61392,18617156,22.191390706542304,1.2424723241908118,0.2516549081233312,76.31448206114355,0.9674318240607086,0.9369181102067856,0.9469796199388324,0.9887869537653622,0.9839798721592689,0.0160201278407311,0.0553611281429159,30.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,403339_402475,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403339_402475.nii.gz,True,evaluable,24395312,7057761,7031436,6970584,60852,87177,17276699,28.573457064209716,0.249441368079244,0.357351445228493,70.81975012248255,0.9894934395480453,0.9792053592462464,0.9913457222678268,0.9876480657250932,0.9964901617304543,0.0035098382695456,0.0086219978262227,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,403339_402475,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403339_402475.nii.gz,True,evaluable,24395312,62261,60922,58469,2453,3792,24330598,0.239673097847652,0.0100552106076774,0.0155439700873676,99.7347277214573,0.9493030694170462,0.9034984701919214,0.95973539936312,0.939095099661104,0.9998991906111568,0.0001008093888431,0.0393986604776665,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,403339_402475,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403339_402475.nii.gz,True,evaluable,24395312,62445,60811,59055,1756,3390,24331111,0.2420751987103095,0.007198104291513,0.0138961124989916,99.7368305844992,0.9582494969818912,0.9198454852728152,0.9711236453931033,0.9457122267595484,0.999927834233426,7.216576657407448e-05,0.0281207462567059,2.9296860694885254,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,403339_402475,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403339_402475.nii.gz,True,evaluable,24395312,307466,307565,293241,14324,14225,24073522,1.202038326052153,0.0587161992435267,0.0583103835687774,98.68093509113557,0.9535812015979682,0.9112806488703812,0.9534277307235868,0.9537347218879486,0.9994053432590028,0.000594656740997,0.0465872649333584,10.29865354017124,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,403339_402475,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403339_402475.nii.gz,True,evaluable,24395312,1091907,1082704,1062886,19818,29021,23283587,4.3569272653696745,0.0812369196179987,0.1189613807767656,95.44287443423556,0.9775412705996612,0.95606917178259,0.981695828222672,0.973421729139936,0.999149566340198,0.000850433659802,0.0181498973813703,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,403339_402475,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403339_402475.nii.gz,True,evaluable,24395312,3376114,3371396,3307155,64241,68959,20954957,13.55651856389457,0.2633333814300059,0.28267316277816,85.89747489189726,0.9802593845729758,0.9612830652650672,0.9809452820137416,0.9795744456496434,0.9969436988033512,0.0030563011966488,0.0190280896912841,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,403339_402475,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403339_402475.nii.gz,False,absent_or_out_of_fov_for_fp,24395312,0,0,0,0,0,24395312,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,TB,403390_402127,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403390_402127.nii.gz,True,evaluable,23824479,6251579,6243386,6236316,7070,15263,17565830,26.176085529509376,0.0296753603719938,0.0640643600223115,73.73017475009632,0.9982126400514127,0.9964316580143734,0.9988676016507708,0.99755853681126,0.999597675966972,0.0004023240330281,0.0011309142858148,0.9765625,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,403390_402127,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403390_402127.nii.gz,True,evaluable,23824479,6230705,6125635,6095858,29777,134847,17563997,25.58653223854339,0.124984894737887,0.5660018840286077,73.72248098269012,0.9866769609771178,0.9737042611096078,0.9951389529412052,0.978357665785814,0.998307526287424,0.0016924737125758,0.0047790739571204,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,403390_402127,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403390_402127.nii.gz,True,evaluable,23824479,6657210,6729900,6619323,110577,37887,17056692,27.78370515468565,0.4641318704178169,0.1590255132126918,71.59313746168384,0.9889099290287447,0.9780631393984474,0.9835692952346988,0.9943088771422264,0.9935588473623848,0.0064411526376152,0.016610111443082,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,403390_402127,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403390_402127.nii.gz,True,evaluable,23824479,53474,55553,52477,3076,997,23767929,0.2202650475588574,0.0129110903117755,0.0041847714697139,99.76263909065966,0.9626422812697772,0.9279752431476568,0.944629452954836,0.9813554250663874,0.9998705986557994,0.0001294013442006,0.0575232823428208,3.9062461853027344,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,403390_402127,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/403390_402127.nii.gz,True,evaluable,23824479,56384,58581,55482,3099,902,23764996,0.2328781250578449,0.0130076296736646,0.0037860219314764,99.75032822333702,0.9651981037707128,0.932737084545164,0.947098888718185,0.9840025539160046,0.9998696151290206,0.0001303848709793,0.0549624006810442,1.953125,False,,,
