method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_seed20260522,0,v1_comparison,TB,308240_310625,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308240_310625.nii.gz,True,evaluable,19794460,1115410,1116109,1094903,21206,20507,18657844,5.531360794889075,0.1071309851342244,0.1035996940558115,94.25790852592088,0.981307351629092,0.9633007101782836,0.9810000636138584,0.9816148322141632,0.998864717424066,0.001135282575934,0.0190118431787414,4.8828002929773335,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308240_310625,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308240_310625.nii.gz,True,evaluable,19794460,2327066,2312706,2275371,37335,51695,17430059,11.49498900197328,0.1886133797032098,0.2611589303269703,88.05523868799654,0.9808115571196172,0.9623456427230408,0.983856573209046,0.9777853314001408,0.9978625890044044,0.0021374109955955,0.0160438079538784,4.8828125,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308240_310625,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308240_310625.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308240_310625.nii.gz,False,absent_or_out_of_fov_for_fp,19794460,0,0,0,0,0,19794460,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260522,0,v1_comparison,TB,308495_301122,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308495_301122.nii.gz,True,evaluable,18623179,4720994,4772631,4709922,62709,11072,13839476,25.290644524224355,0.3367255397158563,0.0594527926730447,74.31317714338674,0.9922283637704248,0.9845765926521776,0.9868607063902488,0.9976547311858476,0.9954892702118407,0.0045107297881591,0.0132830077733629,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308495_301122,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308495_301122.nii.gz,True,evaluable,18623179,4759223,4668282,4631043,37239,128180,13826717,24.86709170330157,0.1999604900967767,0.6882820596848691,74.24466574691678,0.9824535759991642,0.9655122880156248,0.9920229754757746,0.9730670321605018,0.9973139701251216,0.0026860298748784,0.0078245965780548,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308495_301122,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308495_301122.nii.gz,True,evaluable,18623179,5183869,5197631,5152148,45483,31721,13393827,27.665244478399742,0.2442279054505141,0.1703307475055682,71.92019686864418,0.9925633097336608,0.9852364117007232,0.991249282605864,0.9938808253063494,0.99661567446543,0.0033843255345698,0.0087739485700738,1.953125,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308495_301122,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308495_301122.nii.gz,True,evaluable,18623179,47317,53021,46213,6808,1104,18569054,0.2481477517882419,0.0365565943387001,0.0059280963792486,99.7093675574938,0.9211465247463572,0.8538198614318707,0.8715980460572226,0.976668005156709,0.9996335028759366,0.0003664971240634,0.1438806348669611,88.73514313087765,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308495_301122,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308495_301122.nii.gz,True,evaluable,18623179,46776,41599,39573,2026,7203,18574377,0.2124932590724709,0.0108789160003241,0.0386776070830871,99.73795021784412,0.8955700141442716,0.8108888979959837,0.9512969061756292,0.8460107747562853,0.9998909369052772,0.0001090630947229,0.043312809988028,9.76561975479126,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308495_301122,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308495_301122.nii.gz,True,evaluable,18623179,143267,144778,138078,6700,5189,18473212,0.7414308803024446,0.0359766718668171,0.0278631269129722,99.19472932091776,0.9587251991876268,0.9207225589629718,0.9537222506181878,0.96378091256186,0.9996374441609897,0.0003625558390104,0.0467658288370664,4.36731941556237,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308495_301122,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308495_301122.nii.gz,True,evaluable,18623179,1038589,1047672,1024087,23585,14502,17561005,5.498991337622862,0.1266432546237138,0.0778707008078481,94.29649470694558,0.9817438949393196,0.9641424098123283,0.977488183324552,0.9860368249615584,0.9986587688424922,0.0013412311575077,0.0227086941995341,4.8828125,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308495_301122,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308495_301122.nii.gz,True,evaluable,18623179,2652448,2686682,2623272,63410,29176,15907321,14.086059098717785,0.3404896661305784,0.1566649818486951,85.41678625330294,0.9826589725292324,0.9659091160141656,0.976398397726266,0.9890003498654828,0.9960296119194544,0.0039703880805455,0.0239062179541314,4.882810592651367,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308495_301122,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308495_301122.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308495_301122.nii.gz,False,absent_or_out_of_fov_for_fp,18623179,0,0,0,0,0,18623179,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260522,0,v1_comparison,TB,308577_304377,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308577_304377.nii.gz,True,evaluable,18119657,4127565,4134859,4122560,12299,5005,13979793,22.75186555683697,0.0678765607980327,0.0276219356690913,77.15263594669591,0.9979056993444054,0.995820152546074,0.997025533397874,0.9987874206705406,0.9991210034925442,0.0008789965074557,0.0029797229116924,0.9765625,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308577_304377,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308577_304377.nii.gz,True,evaluable,18119657,4649100,4713411,4622762,90649,26338,13379908,25.51241450100297,0.5002798894040875,0.1453559523781272,73.84194965721481,0.9875047409824138,0.9753178913060586,0.9807678558054878,0.9943348174915576,0.9932705826492548,0.006729417350745,0.0194981824439138,2.1836601342771385,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308577_304377,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308577_304377.nii.gz,True,evaluable,18119657,5234988,5204953,5171998,32955,62990,12851714,28.54357563170208,0.1818743036912895,0.3476335120471651,70.92691655255948,0.990809813963508,0.9817870087052954,0.9936685307244848,0.9879674986838556,0.9974423091505106,0.0025576908494894,0.0062951433699561,2.1836601342771385,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308577_304377,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308577_304377.nii.gz,True,evaluable,18119657,45847,45033,42267,2766,3580,18071044,0.2332660049801163,0.0152651896225187,0.0197575483906786,99.73171125700668,0.9301716549295774,0.8694587867442866,0.9385783758577044,0.9219141928588568,0.999846960878752,0.0001530391212478,0.0603311012716208,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308577_304377,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308577_304377.nii.gz,True,evaluable,18119657,53228,50416,49797,619,3431,18065810,0.2748230830197282,0.0034161794563771,0.0189352370191113,99.7028255005048,0.9609239319208058,0.9247868962059168,0.9877221516978736,0.9355414443525965,0.9999657375566584,3.426244334173621e-05,0.0116292177049673,1.953125,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308577_304377,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308577_304377.nii.gz,True,evaluable,18119657,161548,157077,152089,4988,9459,17953121,0.8393591556396459,0.0275281149085769,0.052202974923863,99.08090975452792,0.9546582973715182,0.9132499879905848,0.9682448735333626,0.9414477430856464,0.9997222424699616,0.0002777575300383,0.0308762720677445,3.521046167445302,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308577_304377,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308577_304377.nii.gz,True,evaluable,18119657,1009011,997753,987954,9799,21057,17100847,5.452387978425861,0.0540793901341509,0.1162108090677433,94.37732182237224,0.9846240016264992,0.9697136855743466,0.9901789320603396,0.9791310501074816,0.999427315602228,0.000572684397772,0.009711489765721,1.953125,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308577_304377,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308577_304377.nii.gz,True,evaluable,18119657,2813713,2793461,2758616,34845,55097,15271099,15.224438299245952,0.1923049647131841,0.3040730848271576,84.27918365121371,0.9839594776263408,0.9684254278831606,0.9875262264266442,0.980418400881682,0.9977234334582696,0.0022765665417304,0.0123839922550736,4.026470337517247,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,308577_304377,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/308577_304377.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/308577_304377.nii.gz,False,absent_or_out_of_fov_for_fp,18119657,0,0,0,0,0,18119657,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260522,0,v1_comparison,TB,313120_310061,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/313120_310061.nii.gz,True,evaluable,16403434,4342392,4288705,4282286,6419,60106,12054623,26.10603365124644,0.0391320500329382,0.3664232745411723,73.48841102417944,0.9922924050094676,0.9847027152939044,0.998503277795978,0.9861583201148124,0.9994677905938808,0.0005322094061193,0.0014782175354044,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,313120_310061,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/313120_310061.nii.gz,True,evaluable,16403434,3939437,4028916,3895087,133829,44350,12330168,23.74555839954,0.8158596547527793,0.2703702163827403,75.16821172932448,0.9776391683450772,0.956256478216743,0.9667828765851658,0.9887420461350188,0.9892627541550276,0.0107372458449725,0.0339716055872958,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,313120_310061,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/313120_310061.nii.gz,True,evaluable,16403434,4425384,4406834,4354177,52657,71207,11925393,26.544301638303292,0.3210120515009235,0.4340981284772444,72.70058818171854,0.9859758896349704,0.972339690503057,0.9880510588780972,0.9839094189340404,0.9956038754221264,0.0043961245778736,0.011898854427096,13.810664214619418,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,313120_310061,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/313120_310061.nii.gz,True,evaluable,16403434,37359,39991,37048,2943,311,16363132,0.2258551471600397,0.0179413652043834,0.0018959444711393,99.75430754316444,0.9579314802844214,0.9192595900947844,0.9264084418994274,0.9916753660429884,0.999820176798652,0.0001798232013479,0.078776198506384,2.7621355605526605,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,313120_310061,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/313120_310061.nii.gz,True,evaluable,16403434,35985,37496,35678,1818,307,16365631,0.2175032374318694,0.0110830451721267,0.0018715593332469,99.76954215806276,0.971080959703869,0.9437875300902044,0.9515148282483464,0.9914686675003472,0.999888925879653,0.000111074120347,0.0505210504376823,1.9531230926513672,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,313120_310061,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/313120_310061.nii.gz,True,evaluable,16403434,179657,175736,168106,7630,11551,16216147,1.0248219976378117,0.0465146505298829,0.0704181819489748,98.85824516988332,0.9460287625248668,0.8975849898818391,0.956582601174489,0.9357052605798828,0.9995297026087082,0.0004702973912918,0.0424698174855418,5.859371185302734,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,313120_310061,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/313120_310061.nii.gz,True,evaluable,16403434,934902,939167,921065,18102,13837,15450430,5.615074258231538,0.1103549415323645,0.0843542882545203,94.19021651198156,0.9829574044498895,0.9664859748752366,0.9807254726795128,0.9851995182382752,0.9988297532047644,0.0011702467952356,0.0193624572415076,3.088161174352116,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,313120_310061,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/313120_310061.nii.gz,True,evaluable,16403434,2475611,2480325,2442490,37835,33121,13889988,14.890113862743618,0.2306529230403828,0.2019150380341091,84.6773181761819,0.9856826238272648,0.9717694352693472,0.9847459506314696,0.9866210806140384,0.9972834950587756,0.0027165049412244,0.0152830957690848,3.9062461853027344,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,313120_310061,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/313120_310061.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/313120_310061.nii.gz,False,absent_or_out_of_fov_for_fp,16403434,0,0,0,0,0,16403434,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260522,0,v1_comparison,TB,403339_402475,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/403339_402475.nii.gz,True,evaluable,24398941,6940392,6887746,6866389,21357,74003,17437192,28.142159940466264,0.0875324875780469,0.303304147503779,71.4670034244519,0.9931039160876178,0.9863022927140866,0.9968992759024504,0.9893373457868084,0.9987767024625012,0.0012232975374986,0.0030772037083784,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,403339_402475,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/403339_402475.nii.gz,True,evaluable,24398941,5475051,5582801,5408344,174457,66707,18749433,22.166306316327415,0.7150187379034197,0.2734012103230218,76.84527373544614,0.9781907010511626,0.9573123889726328,0.9687509907661048,0.9878161865524177,0.9907811237541542,0.0092188762458458,0.0318639954221431,6.41968411760653,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,403339_402475,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/403339_402475.nii.gz,True,evaluable,24398941,7057761,7010803,6949343,61460,108418,17279720,28.482150106432897,0.2518961786087355,0.4443553513244693,70.8215983636339,0.9879249936240828,0.9761381196060636,0.9912335291691978,0.9846384710391866,0.9964558351853796,0.0035441648146204,0.008708144126728,6.419693402251096,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,403339_402475,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/403339_402475.nii.gz,True,evaluable,24398941,62261,63506,58802,4704,3459,24331976,0.2410022631719958,0.0192795252875934,0.014176844806502,99.7255413667339,0.9350942616107564,0.8781005002613306,0.925928258747205,0.9444435521433964,0.999806711515293,0.000193288484707,0.0755529143444531,62.21492132591533,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,403339_402475,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/403339_402475.nii.gz,True,evaluable,24398941,62445,60283,57944,2339,4501,24334157,0.2374857171055087,0.0095864816427893,0.0184475219641704,99.73448027928752,0.9442669969363144,0.8944183749073845,0.961199674866878,0.9279205701016896,0.9999038892040992,9.611079590093824e-05,0.0374569621266714,6.638782918913114,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,403339_402475,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/403339_402475.nii.gz,True,evaluable,24398941,307466,306179,292328,13851,15138,24077624,1.1981175740373322,0.0567688573040936,0.0620436764038242,98.68306989225476,0.952759331535334,0.9097806838729354,0.9547617570114214,0.950765287869228,0.999425066335706,0.0005749336642941,0.0450488834537802,9.678043857095354,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,403339_402475,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/403339_402475.nii.gz,True,evaluable,24398941,1091907,1080838,1061690,19148,30217,23287886,4.351377381501926,0.0784788159453313,0.1238455390338457,95.4462982635189,0.9772798924862328,0.9555692562474404,0.9822841165836138,0.9723263977609816,0.9991784454426934,0.0008215545573066,0.0175362920102169,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,403339_402475,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/403339_402475.nii.gz,True,evaluable,24398941,3376114,3379558,3308458,71100,67656,20951727,13.559842617759516,0.2914060901249771,0.2772907233965605,85.87146056871894,0.9794608145570124,0.9597483649114908,0.9789617458851128,0.9799603923327234,0.9966179619896032,0.0033820380103969,0.0210597154006055,5.712209285980167,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,403339_402475,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403339_402475.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/403339_402475.nii.gz,False,absent_or_out_of_fov_for_fp,24398941,0,0,0,0,0,24398941,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260522,0,v1_comparison,TB,403390_402127,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/403390_402127.nii.gz,True,evaluable,23828658,6251579,6244522,6237016,7506,14563,17569573,26.174432483776467,0.0314998855579697,0.0611154853957784,73.73295214526978,0.9982339291271732,0.996474085269652,0.9987979864591716,0.9976705085227268,0.9995729665890448,0.0004270334109552,0.0012006566660998,0.9765625,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,403390_402127,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/403390_402127.nii.gz,True,evaluable,23828658,6230705,6154622,6124393,30229,106312,17567724,25.70179571170143,0.1268598508568967,0.446151856306805,73.72519258113486,0.9889755837694072,0.978191592500416,0.9950884067291216,0.982937404354724,0.998282243395013,0.0017177566049869,0.0048516179148266,3.0881473017536205,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,403390_402127,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/403390_402127.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/403390_402127.nii.gz,True,evaluable,23828658,6657210,6706182,6620576,85606,36634,17085842,27.784090904322014,0.3592564885525656,0.1537392496044049,71.70291335752101,0.9908526218493028,0.9818710758235136,0.9872347633869764,0.9944970941280206,0.9950146312646436,0.0049853687353565,0.0128591406910702,4.367320268554277,False,,,
